Date,Prix,Agent,Position,Valeur_Portefeuille
2025-05-28 04:00:00,1.133,HARD_MODE,0,829.79
2025-05-28 08:00:00,1.1321,HARD_MODE,0,829.79
2025-05-28 12:00:00,1.1288,HARD_MODE,-1,828.49
2025-05-28 16:00:00,1.1294,HARD_MODE,-1,833.15
2025-05-28 20:00:00,1.1231,HARD_MODE,-1,831.67
2025-05-29 00:00:00,1.1251,HARD_MODE,1,832.16
2025-05-29 04:00:00,1.128,HARD_MODE,1,831.69
2025-05-29 08:00:00,1.1274,HARD_MODE,1,838.88
2025-05-29 12:00:00,1.1371,HARD_MODE,-1,837.3
2025-05-29 16:00:00,1.137,HARD_MODE,-1,836.54
2025-05-29 20:00:00,1.138,HARD_MODE,0,835.7
2025-05-30 00:00:00,1.1352,HARD_MODE,0,835.7
2025-05-30 04:00:00,1.1339,HARD_MODE,0,835.7
2025-05-30 08:00:00,1.1342,HARD_MODE,1,835.43
2025-05-30 12:00:00,1.1349,HARD_MODE,1,836.1
2025-05-30 16:00:00,1.1358,HARD_MODE,1,835.53
2025-05-30 20:00:00,1.1351,HARD_MODE,1,836.0
2025-06-01 20:00:00,1.1357,HARD_MODE,1,836.57
2025-06-02 00:00:00,1.1365,HARD_MODE,1,841.26
2025-06-02 04:00:00,1.1429,HARD_MODE,1,840.39
2025-06-02 08:00:00,1.1417,HARD_MODE,1,841.54
2025-06-02 12:00:00,1.1432,HARD_MODE,1,842.7
2025-06-02 16:00:00,1.1448,HARD_MODE,1,843.38
2025-06-02 20:00:00,1.1457,HARD_MODE,1,840.78
2025-06-03 00:00:00,1.1422,HARD_MODE,1,840.68
2025-06-03 04:00:00,1.1421,HARD_MODE,1,838.57
2025-06-03 08:00:00,1.1392,HARD_MODE,1,837.33
2025-06-03 12:00:00,1.1375,HARD_MODE,1,837.05
2025-06-03 16:00:00,1.1371,HARD_MODE,1,838.19
2025-06-03 20:00:00,1.1387,HARD_MODE,1,837.05
2025-06-04 00:00:00,1.1371,HARD_MODE,-1,833.95
2025-06-04 04:00:00,1.1391,HARD_MODE,-1,834.52
2025-06-04 08:00:00,1.1383,HARD_MODE,-1,831.27
2025-06-04 12:00:00,1.1427,HARD_MODE,-1,832.04
2025-06-04 16:00:00,1.1417,HARD_MODE,0,831.2
2025-06-04 20:00:00,1.1425,HARD_MODE,0,831.2
2025-06-05 00:00:00,1.1414,HARD_MODE,0,831.2
2025-06-05 04:00:00,1.1414,HARD_MODE,0,831.2
2025-06-05 08:00:00,1.1429,HARD_MODE,0,831.2
2025-06-05 12:00:00,1.1444,HARD_MODE,0,831.2
2025-06-05 16:00:00,1.1443,HARD_MODE,0,831.2
2025-06-05 20:00:00,1.1457,HARD_MODE,-1,831.32
2025-06-06 00:00:00,1.1444,HARD_MODE,-1,832.36
2025-06-06 04:00:00,1.143,HARD_MODE,-1,833.02
2025-06-06 08:00:00,1.1421,HARD_MODE,-1,834.44
2025-06-06 12:00:00,1.1401,HARD_MODE,0,833.61
2025-06-06 16:00:00,1.14,HARD_MODE,0,833.61
2025-06-06 20:00:00,1.1396,HARD_MODE,0,833.61
2025-06-08 20:00:00,1.1409,HARD_MODE,0,833.61
2025-06-09 00:00:00,1.1416,HARD_MODE,0,833.61
2025-06-09 04:00:00,1.1425,HARD_MODE,0,833.61
2025-06-09 08:00:00,1.1421,HARD_MODE,1,833.35
2025-06-09 12:00:00,1.1429,HARD_MODE,1,833.35
2025-06-09 16:00:00,1.1429,HARD_MODE,1,833.44
2025-06-09 20:00:00,1.143,HARD_MODE,1,831.64
2025-06-10 00:00:00,1.1405,HARD_MODE,1,830.97
2025-06-10 04:00:00,1.1396,HARD_MODE,1,833.54
2025-06-10 08:00:00,1.1431,HARD_MODE,1,833.06
2025-06-10 12:00:00,1.1425,HARD_MODE,1,833.44
2025-06-10 16:00:00,1.143,HARD_MODE,1,834.21
2025-06-10 20:00:00,1.144,HARD_MODE,1,832.68
2025-06-11 00:00:00,1.1419,HARD_MODE,1,832.97
2025-06-11 04:00:00,1.1423,HARD_MODE,1,834.02
2025-06-11 08:00:00,1.1438,HARD_MODE,1,838.04
2025-06-11 12:00:00,1.1493,HARD_MODE,1,837.46
2025-06-11 16:00:00,1.1485,HARD_MODE,1,839.49
2025-06-11 20:00:00,1.1513,HARD_MODE,1,840.26
2025-06-12 00:00:00,1.1523,HARD_MODE,1,840.75
2025-06-12 04:00:00,1.153,HARD_MODE,1,845.33
2025-06-12 08:00:00,1.1593,HARD_MODE,1,844.45
2025-06-12 12:00:00,1.1581,HARD_MODE,1,844.45
2025-06-12 16:00:00,1.1581,HARD_MODE,0,843.6
2025-06-12 20:00:00,1.161,HARD_MODE,0,843.6
2025-06-13 00:00:00,1.1539,HARD_MODE,0,843.6
2025-06-13 04:00:00,1.1539,HARD_MODE,0,843.6
2025-06-13 08:00:00,1.1514,HARD_MODE,0,843.6
2025-06-13 12:00:00,1.1559,HARD_MODE,0,843.6
2025-06-13 16:00:00,1.1554,HARD_MODE,0,843.6
2025-06-13 20:00:00,1.1555,HARD_MODE,-1,843.83
2025-06-15 20:00:00,1.1541,HARD_MODE,-1,844.51
2025-06-16 00:00:00,1.1531,HARD_MODE,-1,840.81
2025-06-16 04:00:00,1.1582,HARD_MODE,-1,841.3
2025-06-16 08:00:00,1.1575,HARD_MODE,-1,840.71
2025-06-16 12:00:00,1.1583,HARD_MODE,0,839.86
2025-06-16 16:00:00,1.1558,HARD_MODE,0,839.86
2025-06-16 20:00:00,1.1557,HARD_MODE,0,839.86
2025-06-17 00:00:00,1.1566,HARD_MODE,0,839.86
2025-06-17 04:00:00,1.1562,HARD_MODE,0,839.86
2025-06-17 08:00:00,1.1565,HARD_MODE,0,839.86
2025-06-17 12:00:00,1.1537,HARD_MODE,1,835.46
2025-06-17 16:00:00,1.1488,HARD_MODE,1,834.88
2025-06-17 20:00:00,1.148,HARD_MODE,1,836.61
2025-06-18 00:00:00,1.1504,HARD_MODE,0,835.77
2025-06-18 04:00:00,1.1518,HARD_MODE,0,835.77
2025-06-18 08:00:00,1.151,HARD_MODE,-1,833.88
2025-06-18 12:00:00,1.1525,HARD_MODE,-1,837.24
2025-06-18 16:00:00,1.1478,HARD_MODE,-1,837.14
2025-06-18 20:00:00,1.148,HARD_MODE,-1,837.91
2025-06-19 00:00:00,1.1469,HARD_MODE,-1,838.19
2025-06-19 04:00:00,1.1465,HARD_MODE,-1,836.86
2025-06-19 08:00:00,1.1484,HARD_MODE,-1,838.29
2025-06-19 12:00:00,1.1464,HARD_MODE,-1,835.61
2025-06-19 16:00:00,1.1501,HARD_MODE,-1,834.55
2025-06-19 20:00:00,1.1515,HARD_MODE,-1,833.3
2025-06-20 00:00:00,1.1533,HARD_MODE,-1,834.27
2025-06-20 04:00:00,1.1519,HARD_MODE,0,833.43
2025-06-20 08:00:00,1.1526,HARD_MODE,0,833.43
2025-06-20 12:00:00,1.1523,HARD_MODE,0,833.43
2025-06-20 16:00:00,1.1519,HARD_MODE,1,833.08
2025-06-20 20:00:00,1.1526,HARD_MODE,1,831.45
2025-06-22 20:00:00,1.1504,HARD_MODE,1,830.97
2025-06-23 00:00:00,1.1497,HARD_MODE,1,831.45
2025-06-23 04:00:00,1.1504,HARD_MODE,1,829.54
2025-06-23 08:00:00,1.1477,HARD_MODE,1,834.13
2025-06-23 12:00:00,1.1541,HARD_MODE,1,837.03
2025-06-23 16:00:00,1.1581,HARD_MODE,1,838.49
2025-06-23 20:00:00,1.1601,HARD_MODE,1,839.07
2025-06-24 00:00:00,1.1609,HARD_MODE,1,838.1
2025-06-24 04:00:00,1.1596,HARD_MODE,1,839.27
2025-06-24 08:00:00,1.1612,HARD_MODE,1,839.36
2025-06-24 12:00:00,1.1613,HARD_MODE,1,839.56
2025-06-24 16:00:00,1.1616,HARD_MODE,1,839.56
2025-06-24 20:00:00,1.1616,HARD_MODE,1,839.56
2025-06-25 00:00:00,1.1616,HARD_MODE,1,838.68
2025-06-25 04:00:00,1.1604,HARD_MODE,1,838.68
2025-06-25 08:00:00,1.1604,HARD_MODE,1,840.14
2025-06-25 12:00:00,1.1624,HARD_MODE,1,842.79
2025-06-25 16:00:00,1.166,HARD_MODE,1,844.76
2025-06-25 20:00:00,1.1688,HARD_MODE,1,845.55
2025-06-26 00:00:00,1.1699,HARD_MODE,1,846.44
2025-06-26 04:00:00,1.1711,HARD_MODE,1,845.55
2025-06-26 08:00:00,1.1699,HARD_MODE,1,847.04
2025-06-26 12:00:00,1.1719,HARD_MODE,1,846.24
2025-06-26 16:00:00,1.1708,HARD_MODE,1,845.35
2025-06-26 20:00:00,1.1696,HARD_MODE,1,845.55
2025-06-27 00:00:00,1.1699,HARD_MODE,1,846.94
2025-06-27 04:00:00,1.1718,HARD_MODE,1,846.94
2025-06-27 08:00:00,1.1718,HARD_MODE,1,847.63
2025-06-27 12:00:00,1.1727,HARD_MODE,1,846.34
2025-06-27 16:00:00,1.171,HARD_MODE,1,847.04
2025-06-27 20:00:00,1.1719,HARD_MODE,1,847.83
2025-06-29 20:00:00,1.173,HARD_MODE,1,846.84
2025-06-30 00:00:00,1.1716,HARD_MODE,1,847.73
2025-06-30 04:00:00,1.1729,HARD_MODE,1,847.53
2025-06-30 08:00:00,1.1726,HARD_MODE,1,851.03
2025-06-30 12:00:00,1.1774,HARD_MODE,1,851.73
2025-06-30 16:00:00,1.1784,HARD_MODE,1,852.13
2025-06-30 20:00:00,1.179,HARD_MODE,1,852.33
2025-07-01 00:00:00,1.1792,HARD_MODE,0,851.48
2025-07-01 04:00:00,1.179,HARD_MODE,0,851.48
2025-07-01 08:00:00,1.1818,HARD_MODE,0,851.48
2025-07-01 12:00:00,1.178,HARD_MODE,0,851.48
2025-07-01 16:00:00,1.1794,HARD_MODE,0,851.48
2025-07-01 20:00:00,1.1809,HARD_MODE,0,851.48
2025-07-02 00:00:00,1.1804,HARD_MODE,0,851.48
2025-07-02 04:00:00,1.1777,HARD_MODE,0,851.48
2025-07-02 08:00:00,1.1752,HARD_MODE,0,851.48
2025-07-02 12:00:00,1.1792,HARD_MODE,1,851.63
2025-07-02 16:00:00,1.1806,HARD_MODE,1,851.33
2025-07-02 20:00:00,1.1802,HARD_MODE,1,850.83
2025-07-03 00:00:00,1.1795,HARD_MODE,-1,848.33
2025-07-03 04:00:00,1.1806,HARD_MODE,-1,849.73
2025-07-03 08:00:00,1.1787,HARD_MODE,-1,851.62
2025-07-03 12:00:00,1.1761,HARD_MODE,0,850.78
2025-07-03 16:00:00,1.1752,HARD_MODE,0,850.78
2025-07-03 20:00:00,1.1774,HARD_MODE,0,850.78
2025-07-04 00:00:00,1.1774,HARD_MODE,0,850.78
2025-07-04 04:00:00,1.1773,HARD_MODE,0,850.78
2025-07-04 08:00:00,1.1772,HARD_MODE,1,850.73
2025-07-04 12:00:00,1.1783,HARD_MODE,1,850.43
2025-07-04 16:00:00,1.1779,HARD_MODE,1,850.43
2025-07-04 20:00:00,1.1779,HARD_MODE,1,850.83
2025-07-06 20:00:00,1.1784,HARD_MODE,1,850.03
2025-07-07 00:00:00,1.1773,HARD_MODE,1,848.43
2025-07-07 04:00:00,1.1751,HARD_MODE,1,847.13
2025-07-07 08:00:00,1.1733,HARD_MODE,1,847.43
2025-07-07 12:00:00,1.1737,HARD_MODE,1,846.54
2025-07-07 16:00:00,1.1725,HARD_MODE,0,845.69
2025-07-07 20:00:00,1.1741,HARD_MODE,0,845.69
2025-07-08 00:00:00,1.175,HARD_MODE,0,845.69
2025-07-08 04:00:00,1.1763,HARD_MODE,1,842.17
2025-07-08 08:00:00,1.1726,HARD_MODE,1,840.99
2025-07-08 12:00:00,1.171,HARD_MODE,1,842.17
2025-07-08 16:00:00,1.1726,HARD_MODE,1,842.17
2025-07-08 20:00:00,1.1726,HARD_MODE,0,841.33
2025-07-09 00:00:00,1.171,HARD_MODE,0,841.33
2025-07-09 04:00:00,1.1712,HARD_MODE,0,841.33
2025-07-09 08:00:00,1.1695,HARD_MODE,1,841.57
2025-07-09 12:00:00,1.171,HARD_MODE,1,842.46
2025-07-09 16:00:00,1.1722,HARD_MODE,1,843.94
2025-07-09 20:00:00,1.1743,HARD_MODE,0,843.1
2025-07-10 00:00:00,1.1738,HARD_MODE,0,843.1
2025-07-10 04:00:00,1.1736,HARD_MODE,-1,843.74
2025-07-10 08:00:00,1.1715,HARD_MODE,-1,845.5
2025-07-10 12:00:00,1.169,HARD_MODE,-1,844.92
2025-07-10 16:00:00,1.1699,HARD_MODE,0,844.08
2025-07-10 20:00:00,1.1704,HARD_MODE,0,844.08
2025-07-11 00:00:00,1.1685,HARD_MODE,0,844.08
2025-07-11 04:00:00,1.1693,HARD_MODE,0,844.08
2025-07-11 08:00:00,1.1692,HARD_MODE,0,844.08
2025-07-11 12:00:00,1.1699,HARD_MODE,0,844.08
2025-07-11 16:00:00,1.1692,HARD_MODE,1,843.23
2025-07-11 20:00:00,1.1692,HARD_MODE,1,842.84
2025-07-13 20:00:00,1.1686,HARD_MODE,1,842.74
2025-07-14 00:00:00,1.1685,HARD_MODE,1,843.13
2025-07-14 04:00:00,1.169,HARD_MODE,1,843.23
2025-07-14 08:00:00,1.1692,HARD_MODE,-1,842.73
2025-07-14 12:00:00,1.1675,HARD_MODE,-1,843.02
2025-07-14 16:00:00,1.1671,HARD_MODE,-1,843.22
2025-07-14 20:00:00,1.1669,HARD_MODE,0,842.38
2025-07-15 00:00:00,1.168,HARD_MODE,1,842.52
2025-07-15 04:00:00,1.1693,HARD_MODE,1,841.04
2025-07-15 08:00:00,1.1673,HARD_MODE,1,837.33
2025-07-15 12:00:00,1.1621,HARD_MODE,1,836.06
2025-07-15 16:00:00,1.1604,HARD_MODE,1,836.55
2025-07-15 20:00:00,1.161,HARD_MODE,0,835.71
2025-07-16 00:00:00,1.1614,HARD_MODE,0,835.71
2025-07-16 04:00:00,1.1623,HARD_MODE,0,835.71
2025-07-16 08:00:00,1.1605,HARD_MODE,1,836.53
2025-07-16 12:00:00,1.1628,HARD_MODE,1,837.31
2025-07-16 16:00:00,1.1639,HARD_MODE,1,837.31
2025-07-16 20:00:00,1.1639,HARD_MODE,0,836.47
2025-07-17 00:00:00,1.1623,HARD_MODE,0,836.47
2025-07-17 04:00:00,1.1596,HARD_MODE,1,834.47
2025-07-17 08:00:00,1.1579,HARD_MODE,1,835.92
2025-07-17 12:00:00,1.16,HARD_MODE,1,836.12
2025-07-17 16:00:00,1.1602,HARD_MODE,0,835.28
2025-07-17 20:00:00,1.1618,HARD_MODE,0,835.28
2025-07-18 00:00:00,1.1628,HARD_MODE,0,835.28
2025-07-18 04:00:00,1.1632,HARD_MODE,0,835.28
2025-07-18 08:00:00,1.1647,HARD_MODE,-1,834.45
2025-07-18 12:00:00,1.1647,HARD_MODE,-1,836.0
2025-07-18 16:00:00,1.1625,HARD_MODE,-1,836.48
2025-07-18 20:00:00,1.1618,HARD_MODE,0,835.65
2025-07-20 20:00:00,1.1633,HARD_MODE,0,835.65
2025-07-21 00:00:00,1.1628,HARD_MODE,0,835.65
2025-07-21 04:00:00,1.1647,HARD_MODE,0,835.65
2025-07-21 08:00:00,1.1671,HARD_MODE,0,835.65
2025-07-21 12:00:00,1.1708,HARD_MODE,0,835.65
2025-07-21 16:00:00,1.1693,HARD_MODE,0,835.65
2025-07-21 20:00:00,1.1697,HARD_MODE,0,835.65
2025-07-22 00:00:00,1.169,HARD_MODE,-1,834.91
2025-07-22 04:00:00,1.1689,HARD_MODE,-1,833.74
2025-07-22 08:00:00,1.1705,HARD_MODE,-1,830.4
2025-07-22 12:00:00,1.1752,HARD_MODE,-1,830.1
2025-07-22 16:00:00,1.1756,HARD_MODE,-1,831.19
2025-07-22 20:00:00,1.1741,HARD_MODE,-1,831.09
2025-07-23 00:00:00,1.1743,HARD_MODE,-1,830.89
2025-07-23 04:00:00,1.1745,HARD_MODE,-1,832.07
2025-07-23 08:00:00,1.1729,HARD_MODE,-1,830.2
2025-07-23 12:00:00,1.1755,HARD_MODE,-1,828.72
2025-07-23 16:00:00,1.1776,HARD_MODE,-1,828.62
2025-07-23 20:00:00,1.1777,HARD_MODE,-1,828.52
2025-07-24 00:00:00,1.1779,HARD_MODE,-1,829.51
2025-07-24 04:00:00,1.1765,HARD_MODE,-1,829.91
2025-07-24 08:00:00,1.1759,HARD_MODE,-1,829.21
2025-07-24 12:00:00,1.1769,HARD_MODE,0,828.37
2025-07-24 16:00:00,1.1762,HARD_MODE,0,828.37
2025-07-24 20:00:00,1.1758,HARD_MODE,0,828.37
2025-07-25 00:00:00,1.1747,HARD_MODE,0,828.37
2025-07-25 04:00:00,1.1756,HARD_MODE,0,828.37
2025-07-25 08:00:00,1.1725,HARD_MODE,0,828.37
2025-07-25 12:00:00,1.1733,HARD_MODE,0,828.37
2025-07-25 16:00:00,1.1748,HARD_MODE,0,828.37
2025-07-25 20:00:00,1.1744,HARD_MODE,0,828.37
2025-07-27 20:00:00,1.1759,HARD_MODE,0,828.37
2025-07-28 00:00:00,1.1759,HARD_MODE,0,828.37
2025-07-28 04:00:00,1.168,HARD_MODE,1,825.71
2025-07-28 08:00:00,1.1654,HARD_MODE,1,822.84
2025-07-28 12:00:00,1.1613,HARD_MODE,1,821.5
2025-07-28 16:00:00,1.1594,HARD_MODE,1,821.88
2025-07-28 20:00:00,1.16,HARD_MODE,1,821.02
2025-07-29 00:00:00,1.1587,HARD_MODE,1,818.84
2025-07-29 04:00:00,1.1557,HARD_MODE,1,817.99
2025-07-29 08:00:00,1.1545,HARD_MODE,1,817.24
2025-07-29 12:00:00,1.1534,HARD_MODE,1,818.65
2025-07-29 16:00:00,1.1554,HARD_MODE,1,818.65
2025-07-29 20:00:00,1.1554,HARD_MODE,1,819.41
2025-07-30 00:00:00,1.1565,HARD_MODE,1,818.84
2025-07-30 04:00:00,1.1557,HARD_MODE,1,817.24
2025-07-30 08:00:00,1.1534,HARD_MODE,1,812.83
2025-07-30 12:00:00,1.1472,HARD_MODE,1,809.49
2025-07-30 16:00:00,1.1425,HARD_MODE,1,809.95
2025-07-30 20:00:00,1.1431,HARD_MODE,1,809.67
2025-07-31 00:00:00,1.1427,HARD_MODE,1,811.53
2025-07-31 04:00:00,1.1453,HARD_MODE,1,811.53
2025-07-31 08:00:00,1.1453,HARD_MODE,1,810.32
2025-07-31 12:00:00,1.1436,HARD_MODE,1,808.84
2025-07-31 16:00:00,1.1416,HARD_MODE,1,809.49
2025-07-31 20:00:00,1.1425,HARD_MODE,1,809.21
2025-08-01 00:00:00,1.1421,HARD_MODE,1,809.3
2025-08-01 04:00:00,1.1422,HARD_MODE,1,808.38
2025-08-01 08:00:00,1.1409,HARD_MODE,1,819.03
2025-08-01 12:00:00,1.1559,HARD_MODE,0,818.21
2025-08-01 16:00:00,1.1573,HARD_MODE,0,818.21
2025-08-01 20:00:00,1.1594,HARD_MODE,0,818.21
2025-08-03 20:00:00,1.1592,HARD_MODE,-1,818.06
2025-08-04 00:00:00,1.1582,HARD_MODE,-1,819.1
2025-08-04 04:00:00,1.1567,HARD_MODE,-1,818.91
2025-08-04 08:00:00,1.157,HARD_MODE,-1,818.81
2025-08-04 12:00:00,1.1571,HARD_MODE,-1,818.91
2025-08-04 16:00:00,1.157,HARD_MODE,-1,817.68
2025-08-04 20:00:00,1.1587,HARD_MODE,0,816.86
2025-08-05 00:00:00,1.1559,HARD_MODE,0,816.86
2025-08-05 04:00:00,1.155,HARD_MODE,0,816.86
2025-08-05 08:00:00,1.1542,HARD_MODE,0,816.86
2025-08-05 12:00:00,1.1583,HARD_MODE,0,816.86
2025-08-05 16:00:00,1.1577,HARD_MODE,0,816.86
2025-08-05 20:00:00,1.1582,HARD_MODE,0,816.86
2025-08-06 00:00:00,1.1583,HARD_MODE,0,816.86
2025-08-06 04:00:00,1.1585,HARD_MODE,0,816.86
2025-08-06 08:00:00,1.1608,HARD_MODE,0,816.86
2025-08-06 12:00:00,1.165,HARD_MODE,0,816.86
2025-08-06 16:00:00,1.1659,HARD_MODE,0,816.86
2025-08-06 20:00:00,1.1666,HARD_MODE,0,816.86
2025-08-07 00:00:00,1.1669,HARD_MODE,0,816.86
2025-08-07 04:00:00,1.1693,HARD_MODE,0,816.86
2025-08-07 08:00:00,1.1648,HARD_MODE,0,816.86
2025-08-07 12:00:00,1.1644,HARD_MODE,0,816.86
2025-08-07 16:00:00,1.1658,HARD_MODE,1,817.66
2025-08-07 20:00:00,1.1681,HARD_MODE,1,816.52
2025-08-08 00:00:00,1.1665,HARD_MODE,1,816.33
2025-08-08 04:00:00,1.1662,HARD_MODE,1,815.19
2025-08-08 08:00:00,1.1646,HARD_MODE,1,816.52
2025-08-08 12:00:00,1.1665,HARD_MODE,1,815.28
2025-08-08 16:00:00,1.1647,HARD_MODE,1,815.09
2025-08-08 20:00:00,1.1644,HARD_MODE,1,815.57
2025-08-10 20:00:00,1.1651,HARD_MODE,1,817.28
2025-08-11 00:00:00,1.1675,HARD_MODE,-1,817.36
2025-08-11 04:00:00,1.1651,HARD_MODE,-1,818.69
2025-08-11 08:00:00,1.1632,HARD_MODE,-1,820.2
2025-08-11 12:00:00,1.161,HARD_MODE,0,819.38
2025-08-11 16:00:00,1.1608,HARD_MODE,0,819.38
2025-08-11 20:00:00,1.162,HARD_MODE,0,819.38
2025-08-12 00:00:00,1.1624,HARD_MODE,0,819.38
2025-08-12 04:00:00,1.1624,HARD_MODE,1,817.42
2025-08-12 08:00:00,1.1608,HARD_MODE,1,822.29
2025-08-12 12:00:00,1.1677,HARD_MODE,1,822.48
2025-08-12 16:00:00,1.168,HARD_MODE,1,822.58
2025-08-12 20:00:00,1.1681,HARD_MODE,1,823.06
2025-08-13 00:00:00,1.1688,HARD_MODE,1,824.8
2025-08-13 04:00:00,1.1712,HARD_MODE,1,825.47
2025-08-13 08:00:00,1.1722,HARD_MODE,1,825.18
2025-08-13 12:00:00,1.1718,HARD_MODE,1,824.22
2025-08-13 16:00:00,1.1704,HARD_MODE,1,825.09
2025-08-13 20:00:00,1.1716,HARD_MODE,1,824.41
2025-08-14 00:00:00,1.1707,HARD_MODE,1,822.77
2025-08-14 04:00:00,1.1684,HARD_MODE,1,823.25
2025-08-14 08:00:00,1.169,HARD_MODE,1,820.19
2025-08-14 12:00:00,1.1647,HARD_MODE,1,820.57
2025-08-14 16:00:00,1.1652,HARD_MODE,1,820.66
2025-08-14 20:00:00,1.1654,HARD_MODE,1,821.33
2025-08-15 00:00:00,1.1663,HARD_MODE,1,822.96
2025-08-15 04:00:00,1.1686,HARD_MODE,1,823.25
2025-08-15 08:00:00,1.169,HARD_MODE,1,824.6
2025-08-15 12:00:00,1.171,HARD_MODE,1,824.22
2025-08-15 16:00:00,1.1704,HARD_MODE,1,824.51
2025-08-15 20:00:00,1.1708,HARD_MODE,1,824.7
2025-08-17 20:00:00,1.1711,HARD_MODE,1,824.41
2025-08-18 00:00:00,1.1707,HARD_MODE,-1,824.2
2025-08-18 04:00:00,1.1686,HARD_MODE,-1,824.78
2025-08-18 08:00:00,1.1678,HARD_MODE,-1,825.26
2025-08-18 12:00:00,1.1671,HARD_MODE,-1,825.36
2025-08-18 16:00:00,1.167,HARD_MODE,-1,825.36
2025-08-18 20:00:00,1.167,HARD_MODE,-1,826.22
2025-08-19 00:00:00,1.1658,HARD_MODE,-1,824.2
2025-08-19 04:00:00,1.1686,HARD_MODE,-1,824.01
2025-08-19 08:00:00,1.1689,HARD_MODE,-1,825.83
2025-08-19 12:00:00,1.1663,HARD_MODE,-1,826.79
2025-08-19 16:00:00,1.165,HARD_MODE,0,825.97
2025-08-19 20:00:00,1.1644,HARD_MODE,0,825.97
2025-08-20 00:00:00,1.1636,HARD_MODE,1,825.91
2025-08-20 04:00:00,1.1647,HARD_MODE,1,825.82
2025-08-20 08:00:00,1.1646,HARD_MODE,1,826.3
2025-08-20 12:00:00,1.1652,HARD_MODE,1,826.59
2025-08-20 16:00:00,1.1656,HARD_MODE,1,826.49
2025-08-20 20:00:00,1.1655,HARD_MODE,1,826.2
2025-08-21 00:00:00,1.1651,HARD_MODE,1,826.97
2025-08-21 04:00:00,1.1662,HARD_MODE,1,825.82
2025-08-21 08:00:00,1.1646,HARD_MODE,1,823.32
2025-08-21 12:00:00,1.161,HARD_MODE,1,823.32
2025-08-21 16:00:00,1.161,HARD_MODE,1,823.8
2025-08-21 20:00:00,1.1617,HARD_MODE,1,822.18
2025-08-22 00:00:00,1.1594,HARD_MODE,0,821.35
2025-08-22 04:00:00,1.16,HARD_MODE,0,821.35
2025-08-22 08:00:00,1.1609,HARD_MODE,0,821.35
2025-08-22 12:00:00,1.1718,HARD_MODE,0,821.35
2025-08-22 16:00:00,1.1725,HARD_MODE,0,821.35
2025-08-22 20:00:00,1.1726,HARD_MODE,-1,821.5
2025-08-24 20:00:00,1.1712,HARD_MODE,-1,821.59
2025-08-25 00:00:00,1.1711,HARD_MODE,-1,822.26
2025-08-25 04:00:00,1.1701,HARD_MODE,-1,821.97
2025-08-25 08:00:00,1.1705,HARD_MODE,-1,824.27
2025-08-25 12:00:00,1.1673,HARD_MODE,-1,828.44
2025-08-25 16:00:00,1.1613,HARD_MODE,-1,828.16
2025-08-25 20:00:00,1.1617,HARD_MODE,-1,827.31
2025-08-26 00:00:00,1.1629,HARD_MODE,0,826.49
2025-08-26 04:00:00,1.1625,HARD_MODE,0,826.49
2025-08-26 08:00:00,1.1658,HARD_MODE,0,826.49
2025-08-26 12:00:00,1.1659,HARD_MODE,0,826.49
2025-08-26 16:00:00,1.1644,HARD_MODE,0,826.49
2025-08-26 20:00:00,1.1641,HARD_MODE,0,826.49
2025-08-27 00:00:00,1.1628,HARD_MODE,1,824.23
2025-08-27 04:00:00,1.1608,HARD_MODE,1,822.89
2025-08-27 08:00:00,1.1589,HARD_MODE,1,824.71
2025-08-27 12:00:00,1.1614,HARD_MODE,1,826.34
2025-08-27 16:00:00,1.1637,HARD_MODE,1,827.3
2025-08-27 20:00:00,1.1651,HARD_MODE,1,827.01
2025-08-28 00:00:00,1.1647,HARD_MODE,1,827.11
2025-08-28 04:00:00,1.1648,HARD_MODE,1,828.56
2025-08-28 08:00:00,1.1669,HARD_MODE,1,829.04
2025-08-28 12:00:00,1.1675,HARD_MODE,1,829.82
2025-08-28 16:00:00,1.1686,HARD_MODE,1,829.53
2025-08-28 20:00:00,1.1682,HARD_MODE,1,828.37
2025-08-29 00:00:00,1.1666,HARD_MODE,1,829.33
2025-08-29 04:00:00,1.168,HARD_MODE,1,828.37
2025-08-29 08:00:00,1.1666,HARD_MODE,1,830.69
2025-08-29 12:00:00,1.1699,HARD_MODE,1,830.98
2025-08-29 16:00:00,1.1703,HARD_MODE,1,830.21
2025-08-29 20:00:00,1.1692,HARD_MODE,1,830.4
2025-08-31 20:00:00,1.1695,HARD_MODE,1,831.66
2025-09-01 00:00:00,1.1712,HARD_MODE,1,832.83
2025-09-01 04:00:00,1.1729,HARD_MODE,1,832.05
2025-09-01 08:00:00,1.1718,HARD_MODE,1,831.08
2025-09-01 12:00:00,1.1704,HARD_MODE,1,831.96
2025-09-01 16:00:00,1.1716,HARD_MODE,1,832.05
2025-09-01 20:00:00,1.1718,HARD_MODE,1,830.69
2025-09-02 00:00:00,1.1699,HARD_MODE,1,827.21
2025-09-02 04:00:00,1.165,HARD_MODE,1,827.21
2025-09-02 08:00:00,1.165,HARD_MODE,1,827.69
2025-09-02 12:00:00,1.1656,HARD_MODE,1,826.82
2025-09-02 16:00:00,1.1644,HARD_MODE,1,826.34
2025-09-02 20:00:00,1.1637,HARD_MODE,1,825.67
2025-09-03 00:00:00,1.1628,HARD_MODE,1,826.44
2025-09-03 04:00:00,1.1639,HARD_MODE,1,827.69
