Date,Prix,Agent,Position,Valeur_Portefeuille
2021-05-01 00:00:00,0.2901,CRYPTO_SPECIALIST,0,2269.48
2021-05-01 04:00:00,0.2982,CRYPTO_SPECIALIST,0,2269.48
2021-05-01 08:00:00,0.2977,CRYPTO_SPECIALIST,0,2269.48
2021-05-01 12:00:00,0.2987,CRYPTO_SPECIALIST,0,2269.48
2021-05-01 16:00:00,0.3048,CRYPTO_SPECIALIST,0,2269.48
2021-05-01 20:00:00,0.3248,CRYPTO_SPECIALIST,0,2269.48
2021-05-02 00:00:00,0.3119,CRYPTO_SPECIALIST,0,2269.48
2021-05-02 04:00:00,0.3114,CRYPTO_SPECIALIST,0,2269.48
2021-05-02 08:00:00,0.3174,CRYPTO_SPECIALIST,0,2269.48
2021-05-02 12:00:00,0.3222,CRYPTO_SPECIALIST,0,2269.48
2021-05-02 16:00:00,0.3227,CRYPTO_SPECIALIST,0,2269.48
2021-05-02 20:00:00,0.3118,CRYPTO_SPECIALIST,0,2269.48
2021-05-03 00:00:00,0.3165,CRYPTO_SPECIALIST,0,2269.48
2021-05-03 04:00:00,0.3232,CRYPTO_SPECIALIST,0,2269.48
2021-05-03 08:00:00,0.3198,CRYPTO_SPECIALIST,0,2269.48
2021-05-03 12:00:00,0.3404,CRYPTO_SPECIALIST,0,2269.48
2021-05-03 16:00:00,0.3445,CRYPTO_SPECIALIST,0,2269.48
2021-05-03 20:00:00,0.3666,CRYPTO_SPECIALIST,0,2269.48
2021-05-04 00:00:00,0.3491,CRYPTO_SPECIALIST,1,2526.46
2021-05-04 04:00:00,0.389,CRYPTO_SPECIALIST,0,2523.93
2021-05-04 08:00:00,0.4148,CRYPTO_SPECIALIST,0,2523.93
2021-05-04 12:00:00,0.441,CRYPTO_SPECIALIST,0,2523.93
2021-05-04 16:00:00,0.4752,CRYPTO_SPECIALIST,0,2523.93
2021-05-04 20:00:00,0.4496,CRYPTO_SPECIALIST,1,2939.54
2021-05-05 00:00:00,0.5241,CRYPTO_SPECIALIST,0,2936.6
2021-05-05 04:00:00,0.5512,CRYPTO_SPECIALIST,0,2936.6
2021-05-05 08:00:00,0.5498,CRYPTO_SPECIALIST,0,2936.6
2021-05-05 12:00:00,0.484,CRYPTO_SPECIALIST,1,3064.94
2021-05-05 16:00:00,0.5057,CRYPTO_SPECIALIST,0,3061.88
2021-05-05 20:00:00,0.5442,CRYPTO_SPECIALIST,0,3061.88
2021-05-06 00:00:00,0.5273,CRYPTO_SPECIALIST,0,3061.88
2021-05-06 04:00:00,0.5107,CRYPTO_SPECIALIST,0,3061.88
2021-05-06 08:00:00,0.5106,CRYPTO_SPECIALIST,0,3061.88
2021-05-06 12:00:00,0.4996,CRYPTO_SPECIALIST,0,3061.88
2021-05-06 16:00:00,0.4883,CRYPTO_SPECIALIST,0,3061.88
2021-05-06 20:00:00,0.4823,CRYPTO_SPECIALIST,0,3061.88
2021-05-07 00:00:00,0.4761,CRYPTO_SPECIALIST,0,3061.88
2021-05-07 04:00:00,0.525,CRYPTO_SPECIALIST,0,3061.88
2021-05-07 08:00:00,0.519,CRYPTO_SPECIALIST,0,3061.88
2021-05-07 12:00:00,0.495,CRYPTO_SPECIALIST,0,3061.88
2021-05-07 16:00:00,0.5228,CRYPTO_SPECIALIST,0,3061.88
2021-05-07 20:00:00,0.569,CRYPTO_SPECIALIST,0,3061.88
2021-05-08 00:00:00,0.5872,CRYPTO_SPECIALIST,0,3061.88
2021-05-08 04:00:00,0.5844,CRYPTO_SPECIALIST,0,3061.88
2021-05-08 08:00:00,0.5897,CRYPTO_SPECIALIST,0,3061.88
2021-05-08 12:00:00,0.5399,CRYPTO_SPECIALIST,1,3159.77
2021-05-08 16:00:00,0.5578,CRYPTO_SPECIALIST,0,3156.61
2021-05-08 20:00:00,0.5244,CRYPTO_SPECIALIST,0,3156.61
2021-05-09 00:00:00,0.4456,CRYPTO_SPECIALIST,1,3082.68
2021-05-09 04:00:00,0.4356,CRYPTO_SPECIALIST,1,2690.89
2021-05-09 08:00:00,0.3802,CRYPTO_SPECIALIST,1,2863.71
2021-05-09 12:00:00,0.4046,CRYPTO_SPECIALIST,1,3301.37
2021-05-09 16:00:00,0.4665,CRYPTO_SPECIALIST,0,3298.06
2021-05-09 20:00:00,0.47,CRYPTO_SPECIALIST,0,3298.06
2021-05-10 00:00:00,0.4359,CRYPTO_SPECIALIST,1,3348.21
2021-05-10 04:00:00,0.443,CRYPTO_SPECIALIST,0,3344.86
2021-05-10 08:00:00,0.4198,CRYPTO_SPECIALIST,1,3358.23
2021-05-10 12:00:00,0.4219,CRYPTO_SPECIALIST,0,3354.87
2021-05-10 16:00:00,0.364,CRYPTO_SPECIALIST,1,3436.68
2021-05-10 20:00:00,0.3733,CRYPTO_SPECIALIST,1,3584.08
2021-05-11 00:00:00,0.3893,CRYPTO_SPECIALIST,1,3537.12
2021-05-11 04:00:00,0.3842,CRYPTO_SPECIALIST,1,3721.9
2021-05-11 08:00:00,0.4043,CRYPTO_SPECIALIST,0,3718.18
2021-05-11 12:00:00,0.41,CRYPTO_SPECIALIST,1,3804.6
2021-05-11 16:00:00,0.42,CRYPTO_SPECIALIST,1,3695.8
2021-05-11 20:00:00,0.4079,CRYPTO_SPECIALIST,1,3682.39
2021-05-12 00:00:00,0.4065,CRYPTO_SPECIALIST,1,3892.57
2021-05-12 04:00:00,0.4297,CRYPTO_SPECIALIST,0,3888.68
2021-05-12 08:00:00,0.4125,CRYPTO_SPECIALIST,1,3697.59
2021-05-12 12:00:00,0.3927,CRYPTO_SPECIALIST,1,3638.17
2021-05-12 16:00:00,0.3864,CRYPTO_SPECIALIST,1,3069.3
2021-05-12 20:00:00,0.3259,CRYPTO_SPECIALIST,1,3443.05
2021-05-13 00:00:00,0.3656,CRYPTO_SPECIALIST,0,3439.61
2021-05-13 04:00:00,0.3575,CRYPTO_SPECIALIST,0,3439.61
2021-05-13 08:00:00,0.3338,CRYPTO_SPECIALIST,1,3511.01
2021-05-13 12:00:00,0.341,CRYPTO_SPECIALIST,0,3507.5
2021-05-13 16:00:00,0.317,CRYPTO_SPECIALIST,1,4487.5
2021-05-13 20:00:00,0.406,CRYPTO_SPECIALIST,0,4483.01
2021-05-14 00:00:00,0.414,CRYPTO_SPECIALIST,1,4853.11
2021-05-14 04:00:00,0.4487,CRYPTO_SPECIALIST,1,4763.22
2021-05-14 08:00:00,0.4404,CRYPTO_SPECIALIST,1,4884.37
2021-05-14 12:00:00,0.4516,CRYPTO_SPECIALIST,1,5051.27
2021-05-14 16:00:00,0.467,CRYPTO_SPECIALIST,0,5046.22
2021-05-14 20:00:00,0.4625,CRYPTO_SPECIALIST,1,4706.19
2021-05-15 00:00:00,0.4317,CRYPTO_SPECIALIST,1,4600.24
2021-05-15 04:00:00,0.422,CRYPTO_SPECIALIST,1,4669.35
2021-05-15 08:00:00,0.4284,CRYPTO_SPECIALIST,0,4664.68
2021-05-15 12:00:00,0.4279,CRYPTO_SPECIALIST,0,4664.68
2021-05-15 16:00:00,0.4256,CRYPTO_SPECIALIST,0,4664.68
2021-05-15 20:00:00,0.4201,CRYPTO_SPECIALIST,0,4664.68
2021-05-16 00:00:00,0.4402,CRYPTO_SPECIALIST,0,4664.68
2021-05-16 04:00:00,0.4396,CRYPTO_SPECIALIST,0,4664.68
2021-05-16 08:00:00,0.433,CRYPTO_SPECIALIST,0,4664.68
2021-05-16 12:00:00,0.4215,CRYPTO_SPECIALIST,1,4615.46
2021-05-16 16:00:00,0.4175,CRYPTO_SPECIALIST,1,4682.02
2021-05-16 20:00:00,0.4235,CRYPTO_SPECIALIST,1,4310.87
2021-05-17 00:00:00,0.3899,CRYPTO_SPECIALIST,1,4680.8
2021-05-17 04:00:00,0.4234,CRYPTO_SPECIALIST,0,4676.12
2021-05-17 08:00:00,0.415,CRYPTO_SPECIALIST,0,4676.12
2021-05-17 12:00:00,0.3948,CRYPTO_SPECIALIST,1,4800.76
2021-05-17 16:00:00,0.4058,CRYPTO_SPECIALIST,0,4795.96
2021-05-17 20:00:00,0.4017,CRYPTO_SPECIALIST,1,4827.42
2021-05-18 00:00:00,0.4048,CRYPTO_SPECIALIST,1,4823.97
2021-05-18 04:00:00,0.4045,CRYPTO_SPECIALIST,1,4955.99
2021-05-18 08:00:00,0.4156,CRYPTO_SPECIALIST,0,4951.03
2021-05-18 12:00:00,0.391,CRYPTO_SPECIALIST,1,4959.24
2021-05-18 16:00:00,0.392,CRYPTO_SPECIALIST,1,4948.36
2021-05-18 20:00:00,0.3911,CRYPTO_SPECIALIST,1,4493.03
2021-05-19 00:00:00,0.3551,CRYPTO_SPECIALIST,1,4361.97
2021-05-19 04:00:00,0.3448,CRYPTO_SPECIALIST,1,3795.43
2021-05-19 08:00:00,0.3,CRYPTO_SPECIALIST,1,4167.64
2021-05-19 12:00:00,0.3294,CRYPTO_SPECIALIST,0,4163.47
2021-05-19 16:00:00,0.2965,CRYPTO_SPECIALIST,1,3818.86
2021-05-19 20:00:00,0.2722,CRYPTO_SPECIALIST,1,3953.95
2021-05-20 00:00:00,0.2819,CRYPTO_SPECIALIST,1,4324.13
2021-05-20 04:00:00,0.3083,CRYPTO_SPECIALIST,0,4319.81
2021-05-20 08:00:00,0.3298,CRYPTO_SPECIALIST,0,4319.81
2021-05-20 12:00:00,0.3392,CRYPTO_SPECIALIST,0,4319.81
2021-05-20 16:00:00,0.3281,CRYPTO_SPECIALIST,1,4305.23
2021-05-20 20:00:00,0.3273,CRYPTO_SPECIALIST,0,4300.92
2021-05-21 00:00:00,0.3271,CRYPTO_SPECIALIST,0,4300.92
2021-05-21 04:00:00,0.3191,CRYPTO_SPECIALIST,0,4300.92
2021-05-21 08:00:00,0.3221,CRYPTO_SPECIALIST,0,4300.92
2021-05-21 12:00:00,0.286,CRYPTO_SPECIALIST,1,4254.56
2021-05-21 16:00:00,0.2832,CRYPTO_SPECIALIST,1,4434.68
2021-05-21 20:00:00,0.2952,CRYPTO_SPECIALIST,0,4430.25
2021-05-22 00:00:00,0.2797,CRYPTO_SPECIALIST,1,4348.13
2021-05-22 04:00:00,0.2748,CRYPTO_SPECIALIST,1,4567.89
2021-05-22 08:00:00,0.2887,CRYPTO_SPECIALIST,0,4563.32
2021-05-22 12:00:00,0.2838,CRYPTO_SPECIALIST,0,4563.32
2021-05-22 16:00:00,0.2762,CRYPTO_SPECIALIST,1,4655.65
2021-05-22 20:00:00,0.2821,CRYPTO_SPECIALIST,0,4650.99
2021-05-23 00:00:00,0.2853,CRYPTO_SPECIALIST,0,4650.99
2021-05-23 04:00:00,0.2734,CRYPTO_SPECIALIST,0,4650.99
2021-05-23 08:00:00,0.261,CRYPTO_SPECIALIST,0,4650.99
2021-05-23 12:00:00,0.2381,CRYPTO_SPECIALIST,1,4640.68
2021-05-23 16:00:00,0.2378,CRYPTO_SPECIALIST,1,4923.44
2021-05-23 20:00:00,0.2523,CRYPTO_SPECIALIST,0,4918.52
2021-05-24 00:00:00,0.2518,CRYPTO_SPECIALIST,0,4918.52
2021-05-24 04:00:00,0.2754,CRYPTO_SPECIALIST,0,4918.52
2021-05-24 08:00:00,0.273,CRYPTO_SPECIALIST,0,4918.52
2021-05-24 12:00:00,0.2737,CRYPTO_SPECIALIST,0,4918.52
2021-05-24 16:00:00,0.2987,CRYPTO_SPECIALIST,0,4918.52
2021-05-24 20:00:00,0.3012,CRYPTO_SPECIALIST,0,4918.52
2021-05-25 00:00:00,0.2827,CRYPTO_SPECIALIST,1,5139.73
2021-05-25 04:00:00,0.2957,CRYPTO_SPECIALIST,0,5134.59
2021-05-25 08:00:00,0.2674,CRYPTO_SPECIALIST,1,5432.51
2021-05-25 12:00:00,0.2832,CRYPTO_SPECIALIST,0,5427.08
2021-05-25 16:00:00,0.2739,CRYPTO_SPECIALIST,1,5602.57
2021-05-25 20:00:00,0.2831,CRYPTO_SPECIALIST,0,5596.96
2021-05-26 00:00:00,0.2896,CRYPTO_SPECIALIST,0,5596.96
2021-05-26 04:00:00,0.2964,CRYPTO_SPECIALIST,0,5596.96
2021-05-26 08:00:00,0.2909,CRYPTO_SPECIALIST,1,5419.15
2021-05-26 12:00:00,0.2819,CRYPTO_SPECIALIST,1,5456.24
2021-05-26 16:00:00,0.2839,CRYPTO_SPECIALIST,1,5579.26
2021-05-26 20:00:00,0.2903,CRYPTO_SPECIALIST,0,5573.68
2021-05-27 00:00:00,0.2754,CRYPTO_SPECIALIST,1,5617.65
2021-05-27 04:00:00,0.2778,CRYPTO_SPECIALIST,0,5612.03
2021-05-27 08:00:00,0.2833,CRYPTO_SPECIALIST,0,5612.03
2021-05-27 12:00:00,0.2787,CRYPTO_SPECIALIST,0,5612.03
2021-05-27 16:00:00,0.2732,CRYPTO_SPECIALIST,0,5612.03
2021-05-27 20:00:00,0.274,CRYPTO_SPECIALIST,0,5612.03
2021-05-28 00:00:00,0.2776,CRYPTO_SPECIALIST,0,5612.03
2021-05-28 04:00:00,0.264,CRYPTO_SPECIALIST,1,5326.69
2021-05-28 08:00:00,0.2508,CRYPTO_SPECIALIST,1,5571.16
2021-05-28 12:00:00,0.2623,CRYPTO_SPECIALIST,0,5565.59
2021-05-28 16:00:00,0.2598,CRYPTO_SPECIALIST,0,5565.59
2021-05-28 20:00:00,0.2564,CRYPTO_SPECIALIST,0,5565.59
2021-05-29 00:00:00,0.26,CRYPTO_SPECIALIST,0,5565.59
2021-05-29 04:00:00,0.2553,CRYPTO_SPECIALIST,0,5565.59
2021-05-29 08:00:00,0.2516,CRYPTO_SPECIALIST,0,5565.59
2021-05-29 12:00:00,0.2374,CRYPTO_SPECIALIST,0,5565.59
2021-05-29 16:00:00,0.2404,CRYPTO_SPECIALIST,0,5565.59
2021-05-29 20:00:00,0.2495,CRYPTO_SPECIALIST,0,5565.59
2021-05-30 00:00:00,0.245,CRYPTO_SPECIALIST,0,5565.59
2021-05-30 04:00:00,0.2538,CRYPTO_SPECIALIST,0,5565.59
2021-05-30 08:00:00,0.2548,CRYPTO_SPECIALIST,0,5565.59
2021-05-30 12:00:00,0.2476,CRYPTO_SPECIALIST,0,5565.59
2021-05-30 16:00:00,0.2522,CRYPTO_SPECIALIST,0,5565.59
2021-05-30 20:00:00,0.2484,CRYPTO_SPECIALIST,0,5565.59
2021-05-31 00:00:00,0.2444,CRYPTO_SPECIALIST,0,5565.59
2021-05-31 04:00:00,0.2491,CRYPTO_SPECIALIST,0,5565.59
2021-05-31 08:00:00,0.2563,CRYPTO_SPECIALIST,0,5565.59
2021-05-31 12:00:00,0.2569,CRYPTO_SPECIALIST,0,5565.59
2021-05-31 16:00:00,0.2633,CRYPTO_SPECIALIST,0,5565.59
2021-05-31 20:00:00,0.2664,CRYPTO_SPECIALIST,0,5565.59
2021-06-01 00:00:00,0.2683,CRYPTO_SPECIALIST,0,5565.59
2021-06-01 04:00:00,0.2722,CRYPTO_SPECIALIST,0,5565.59
2021-06-01 08:00:00,0.2674,CRYPTO_SPECIALIST,0,5565.59
2021-06-01 12:00:00,0.258,CRYPTO_SPECIALIST,1,5874.61
2021-06-01 16:00:00,0.2726,CRYPTO_SPECIALIST,0,5868.74
2021-06-01 20:00:00,0.3032,CRYPTO_SPECIALIST,0,5868.74
2021-06-02 00:00:00,0.3094,CRYPTO_SPECIALIST,0,5868.74
2021-06-02 04:00:00,0.3235,CRYPTO_SPECIALIST,0,5868.74
2021-06-02 08:00:00,0.3534,CRYPTO_SPECIALIST,0,5868.74
2021-06-02 12:00:00,0.3443,CRYPTO_SPECIALIST,1,5759.51
2021-06-02 16:00:00,0.3382,CRYPTO_SPECIALIST,1,5906.8
2021-06-02 20:00:00,0.3469,CRYPTO_SPECIALIST,0,5900.89
2021-06-03 00:00:00,0.3488,CRYPTO_SPECIALIST,0,5900.89
2021-06-03 04:00:00,0.3492,CRYPTO_SPECIALIST,0,5900.89
2021-06-03 08:00:00,0.3384,CRYPTO_SPECIALIST,0,5900.89
2021-06-03 12:00:00,0.3386,CRYPTO_SPECIALIST,0,5900.89
2021-06-03 16:00:00,0.3248,CRYPTO_SPECIALIST,0,5900.89
2021-06-03 20:00:00,0.3308,CRYPTO_SPECIALIST,0,5900.89
2021-06-04 00:00:00,0.3282,CRYPTO_SPECIALIST,0,5900.89
2021-06-04 04:00:00,0.3008,CRYPTO_SPECIALIST,0,5900.89
2021-06-04 08:00:00,0.2985,CRYPTO_SPECIALIST,0,5900.89
2021-06-04 12:00:00,0.3021,CRYPTO_SPECIALIST,0,5900.89
2021-06-04 16:00:00,0.3145,CRYPTO_SPECIALIST,0,5900.89
2021-06-04 20:00:00,0.3102,CRYPTO_SPECIALIST,0,5900.89
2021-06-05 00:00:00,0.3132,CRYPTO_SPECIALIST,0,5900.89
2021-06-05 04:00:00,0.3182,CRYPTO_SPECIALIST,0,5900.89
2021-06-05 08:00:00,0.303,CRYPTO_SPECIALIST,0,5900.89
2021-06-05 12:00:00,0.3126,CRYPTO_SPECIALIST,0,5900.89
2021-06-05 16:00:00,0.3075,CRYPTO_SPECIALIST,0,5900.89
2021-06-05 20:00:00,0.3066,CRYPTO_SPECIALIST,0,5900.89
2021-06-06 00:00:00,0.3077,CRYPTO_SPECIALIST,0,5900.89
2021-06-06 04:00:00,0.3065,CRYPTO_SPECIALIST,0,5900.89
2021-06-06 08:00:00,0.3063,CRYPTO_SPECIALIST,0,5900.89
2021-06-06 12:00:00,0.3058,CRYPTO_SPECIALIST,0,5900.89
2021-06-06 16:00:00,0.3051,CRYPTO_SPECIALIST,0,5900.89
2021-06-06 20:00:00,0.306,CRYPTO_SPECIALIST,0,5900.89
2021-06-07 00:00:00,0.3095,CRYPTO_SPECIALIST,0,5900.89
2021-06-07 04:00:00,0.3066,CRYPTO_SPECIALIST,0,5900.89
2021-06-07 08:00:00,0.3057,CRYPTO_SPECIALIST,0,5900.89
2021-06-07 12:00:00,0.2987,CRYPTO_SPECIALIST,0,5900.89
2021-06-07 16:00:00,0.2942,CRYPTO_SPECIALIST,0,5900.89
2021-06-07 20:00:00,0.2728,CRYPTO_SPECIALIST,1,5792.99
2021-06-08 00:00:00,0.2681,CRYPTO_SPECIALIST,1,5785.65
2021-06-08 04:00:00,0.2677,CRYPTO_SPECIALIST,1,5906.66
2021-06-08 08:00:00,0.2733,CRYPTO_SPECIALIST,0,5900.76
2021-06-08 12:00:00,0.2577,CRYPTO_SPECIALIST,1,6231.14
2021-06-08 16:00:00,0.2724,CRYPTO_SPECIALIST,0,6224.91
2021-06-08 20:00:00,0.2684,CRYPTO_SPECIALIST,1,6064.15
2021-06-09 00:00:00,0.2617,CRYPTO_SPECIALIST,1,6200.85
2021-06-09 04:00:00,0.2676,CRYPTO_SPECIALIST,1,6254.83
2021-06-09 08:00:00,0.27,CRYPTO_SPECIALIST,0,6248.57
2021-06-09 12:00:00,0.2735,CRYPTO_SPECIALIST,0,6248.57
2021-06-09 16:00:00,0.2762,CRYPTO_SPECIALIST,0,6248.57
2021-06-09 20:00:00,0.282,CRYPTO_SPECIALIST,0,6248.57
2021-06-10 00:00:00,0.2789,CRYPTO_SPECIALIST,0,6248.57
2021-06-10 04:00:00,0.2766,CRYPTO_SPECIALIST,0,6248.57
2021-06-10 08:00:00,0.276,CRYPTO_SPECIALIST,0,6248.57
2021-06-10 12:00:00,0.2698,CRYPTO_SPECIALIST,1,6238.16
2021-06-10 16:00:00,0.2697,CRYPTO_SPECIALIST,1,6206.24
2021-06-10 20:00:00,0.2683,CRYPTO_SPECIALIST,1,6171.07
2021-06-11 00:00:00,0.2668,CRYPTO_SPECIALIST,1,6157.89
2021-06-11 04:00:00,0.2662,CRYPTO_SPECIALIST,0,6151.73
2021-06-11 08:00:00,0.2665,CRYPTO_SPECIALIST,0,6151.73
2021-06-11 12:00:00,0.2621,CRYPTO_SPECIALIST,0,6151.73
2021-06-11 16:00:00,0.2648,CRYPTO_SPECIALIST,0,6151.73
2021-06-11 20:00:00,0.2637,CRYPTO_SPECIALIST,0,6151.73
2021-06-12 00:00:00,0.2537,CRYPTO_SPECIALIST,0,6151.73
2021-06-12 04:00:00,0.2552,CRYPTO_SPECIALIST,0,6151.73
2021-06-12 08:00:00,0.2557,CRYPTO_SPECIALIST,0,6151.73
2021-06-12 12:00:00,0.2574,CRYPTO_SPECIALIST,0,6151.73
2021-06-12 16:00:00,0.2607,CRYPTO_SPECIALIST,0,6151.73
2021-06-12 20:00:00,0.2583,CRYPTO_SPECIALIST,0,6151.73
2021-06-13 00:00:00,0.2559,CRYPTO_SPECIALIST,0,6151.73
2021-06-13 04:00:00,0.2566,CRYPTO_SPECIALIST,0,6151.73
2021-06-13 08:00:00,0.2575,CRYPTO_SPECIALIST,0,6151.73
2021-06-13 12:00:00,0.2574,CRYPTO_SPECIALIST,0,6151.73
2021-06-13 16:00:00,0.2643,CRYPTO_SPECIALIST,0,6151.73
2021-06-13 20:00:00,0.2673,CRYPTO_SPECIALIST,0,6151.73
2021-06-14 00:00:00,0.2652,CRYPTO_SPECIALIST,0,6151.73
2021-06-14 04:00:00,0.2691,CRYPTO_SPECIALIST,0,6151.73
2021-06-14 08:00:00,0.2653,CRYPTO_SPECIALIST,0,6151.73
2021-06-14 12:00:00,0.273,CRYPTO_SPECIALIST,0,6151.73
2021-06-14 16:00:00,0.267,CRYPTO_SPECIALIST,0,6151.73
2021-06-14 20:00:00,0.2706,CRYPTO_SPECIALIST,0,6151.73
2021-06-15 00:00:00,0.2697,CRYPTO_SPECIALIST,0,6151.73
2021-06-15 04:00:00,0.2711,CRYPTO_SPECIALIST,0,6151.73
2021-06-15 08:00:00,0.2684,CRYPTO_SPECIALIST,0,6151.73
2021-06-15 12:00:00,0.2637,CRYPTO_SPECIALIST,0,6151.73
2021-06-15 16:00:00,0.2639,CRYPTO_SPECIALIST,0,6151.73
2021-06-15 20:00:00,0.2644,CRYPTO_SPECIALIST,0,6151.73
2021-06-16 00:00:00,0.2608,CRYPTO_SPECIALIST,0,6151.73
2021-06-16 04:00:00,0.2622,CRYPTO_SPECIALIST,0,6151.73
2021-06-16 08:00:00,0.2565,CRYPTO_SPECIALIST,0,6151.73
2021-06-16 12:00:00,0.2546,CRYPTO_SPECIALIST,0,6151.73
2021-06-16 16:00:00,0.2595,CRYPTO_SPECIALIST,0,6151.73
2021-06-16 20:00:00,0.2567,CRYPTO_SPECIALIST,0,6151.73
2021-06-17 00:00:00,0.2615,CRYPTO_SPECIALIST,0,6151.73
2021-06-17 04:00:00,0.261,CRYPTO_SPECIALIST,0,6151.73
2021-06-17 08:00:00,0.2595,CRYPTO_SPECIALIST,0,6151.73
2021-06-17 12:00:00,0.26,CRYPTO_SPECIALIST,0,6151.73
2021-06-17 16:00:00,0.2572,CRYPTO_SPECIALIST,0,6151.73
2021-06-17 20:00:00,0.2573,CRYPTO_SPECIALIST,0,6151.73
2021-06-18 00:00:00,0.2562,CRYPTO_SPECIALIST,0,6151.73
2021-06-18 04:00:00,0.2544,CRYPTO_SPECIALIST,0,6151.73
2021-06-18 08:00:00,0.2521,CRYPTO_SPECIALIST,0,6151.73
2021-06-18 12:00:00,0.2424,CRYPTO_SPECIALIST,1,6086.26
2021-06-18 16:00:00,0.2401,CRYPTO_SPECIALIST,0,6080.17
2021-06-18 20:00:00,0.2479,CRYPTO_SPECIALIST,0,6080.17
2021-06-19 00:00:00,0.2432,CRYPTO_SPECIALIST,0,6080.17
2021-06-19 04:00:00,0.2469,CRYPTO_SPECIALIST,0,6080.17
2021-06-19 08:00:00,0.2498,CRYPTO_SPECIALIST,0,6080.17
2021-06-19 12:00:00,0.2486,CRYPTO_SPECIALIST,0,6080.17
2021-06-19 16:00:00,0.2464,CRYPTO_SPECIALIST,0,6080.17
2021-06-19 20:00:00,0.2415,CRYPTO_SPECIALIST,0,6080.17
2021-06-20 00:00:00,0.2395,CRYPTO_SPECIALIST,0,6080.17
2021-06-20 04:00:00,0.2397,CRYPTO_SPECIALIST,0,6080.17
2021-06-20 08:00:00,0.2214,CRYPTO_SPECIALIST,1,6288.08
2021-06-20 12:00:00,0.2292,CRYPTO_SPECIALIST,0,6281.79
2021-06-20 16:00:00,0.2355,CRYPTO_SPECIALIST,0,6281.79
2021-06-20 20:00:00,0.2361,CRYPTO_SPECIALIST,0,6281.79
2021-06-21 00:00:00,0.2239,CRYPTO_SPECIALIST,1,6072.86
2021-06-21 04:00:00,0.2167,CRYPTO_SPECIALIST,1,5527.13
2021-06-21 08:00:00,0.1972,CRYPTO_SPECIALIST,1,5270.66
2021-06-21 12:00:00,0.188,CRYPTO_SPECIALIST,1,4904.03
2021-06-21 16:00:00,0.175,CRYPTO_SPECIALIST,1,4203.3
2021-06-21 20:00:00,0.15,CRYPTO_SPECIALIST,1,4915.52
2021-06-22 00:00:00,0.1754,CRYPTO_SPECIALIST,1,4800.6
2021-06-22 04:00:00,0.1713,CRYPTO_SPECIALIST,1,4309.53
2021-06-22 08:00:00,0.1538,CRYPTO_SPECIALIST,1,4550.58
2021-06-22 12:00:00,0.1624,CRYPTO_SPECIALIST,1,4409.03
2021-06-22 16:00:00,0.1573,CRYPTO_SPECIALIST,1,4478.26
2021-06-22 20:00:00,0.1598,CRYPTO_SPECIALIST,1,4915.52
2021-06-23 00:00:00,0.1754,CRYPTO_SPECIALIST,1,5150.69
2021-06-23 04:00:00,0.1838,CRYPTO_SPECIALIST,0,5145.54
2021-06-23 08:00:00,0.184,CRYPTO_SPECIALIST,0,5145.54
2021-06-23 12:00:00,0.1906,CRYPTO_SPECIALIST,0,5145.54
2021-06-23 16:00:00,0.181,CRYPTO_SPECIALIST,1,5594.13
2021-06-23 20:00:00,0.197,CRYPTO_SPECIALIST,0,5588.53
2021-06-24 00:00:00,0.1923,CRYPTO_SPECIALIST,1,5659.6
2021-06-24 04:00:00,0.1949,CRYPTO_SPECIALIST,0,5653.94
2021-06-24 08:00:00,0.2032,CRYPTO_SPECIALIST,0,5653.94
2021-06-24 12:00:00,0.201,CRYPTO_SPECIALIST,1,5986.69
2021-06-24 16:00:00,0.213,CRYPTO_SPECIALIST,1,6219.97
2021-06-24 20:00:00,0.2213,CRYPTO_SPECIALIST,1,6723.64
2021-06-25 00:00:00,0.2392,CRYPTO_SPECIALIST,0,6716.92
2021-06-25 04:00:00,0.2219,CRYPTO_SPECIALIST,1,6373.63
2021-06-25 08:00:00,0.2108,CRYPTO_SPECIALIST,1,6394.5
2021-06-25 12:00:00,0.2115,CRYPTO_SPECIALIST,1,6227.27
2021-06-25 16:00:00,0.2059,CRYPTO_SPECIALIST,1,6032.83
2021-06-25 20:00:00,0.1995,CRYPTO_SPECIALIST,1,6212.45
2021-06-26 00:00:00,0.2054,CRYPTO_SPECIALIST,1,5972.35
2021-06-26 04:00:00,0.1975,CRYPTO_SPECIALIST,1,6222.43
2021-06-26 08:00:00,0.2058,CRYPTO_SPECIALIST,0,6216.21
2021-06-26 12:00:00,0.2024,CRYPTO_SPECIALIST,0,6216.21
2021-06-26 16:00:00,0.2011,CRYPTO_SPECIALIST,0,6216.21
2021-06-26 20:00:00,0.2066,CRYPTO_SPECIALIST,0,6216.21
2021-06-27 00:00:00,0.2113,CRYPTO_SPECIALIST,0,6216.21
2021-06-27 04:00:00,0.2075,CRYPTO_SPECIALIST,1,6122.61
2021-06-27 08:00:00,0.2046,CRYPTO_SPECIALIST,1,6216.58
2021-06-27 12:00:00,0.2077,CRYPTO_SPECIALIST,0,6210.36
2021-06-27 16:00:00,0.2041,CRYPTO_SPECIALIST,1,6741.96
2021-06-27 20:00:00,0.2218,CRYPTO_SPECIALIST,0,6735.22
2021-06-28 00:00:00,0.2145,CRYPTO_SPECIALIST,1,6846.72
2021-06-28 04:00:00,0.2183,CRYPTO_SPECIALIST,0,6839.87
