Date,Prix,Agent,Position,Valeur_Portefeuille
2025-04-01 16:00:00,3150.8999,HARD_MODE,-1,1310.58
2025-04-01 20:00:00,3146.7,HARD_MODE,-1,1307.49
2025-04-02 00:00:00,3154.0,HARD_MODE,-1,1307.19
2025-04-02 04:00:00,3154.7,HARD_MODE,-1,1306.09
2025-04-02 08:00:00,3157.3,HARD_MODE,-1,1302.61
2025-04-02 12:00:00,3165.5,HARD_MODE,0,1301.27
2025-04-02 16:00:00,3163.0,HARD_MODE,0,1301.27
2025-04-02 20:00:00,3188.3,HARD_MODE,0,1301.27
2025-04-03 00:00:00,3170.3999,HARD_MODE,0,1301.27
2025-04-03 04:00:00,3153.2,HARD_MODE,0,1301.27
2025-04-03 08:00:00,3113.3999,HARD_MODE,0,1301.27
2025-04-03 12:00:00,3132.3,HARD_MODE,0,1301.27
2025-04-03 16:00:00,3127.1001,HARD_MODE,0,1301.27
2025-04-03 20:00:00,3134.3,HARD_MODE,0,1301.27
2025-04-04 00:00:00,3117.8,HARD_MODE,0,1301.27
2025-04-04 04:00:00,3113.1001,HARD_MODE,0,1301.27
2025-04-04 08:00:00,3132.5,HARD_MODE,1,1261.79
2025-04-04 12:00:00,3040.5,HARD_MODE,1,1268.88
2025-04-04 16:00:00,3057.6001,HARD_MODE,1,1268.26
2025-04-04 20:00:00,3056.1001,HARD_MODE,1,1251.41
2025-04-06 20:00:00,3015.5,HARD_MODE,1,1259.13
2025-04-07 00:00:00,3034.1001,HARD_MODE,1,1259.79
2025-04-07 04:00:00,3035.7,HARD_MODE,1,1264.69
2025-04-07 08:00:00,3047.5,HARD_MODE,1,1246.64
2025-04-07 12:00:00,3004.0,HARD_MODE,1,1241.78
2025-04-07 16:00:00,2992.3,HARD_MODE,1,1243.03
2025-04-07 20:00:00,2995.3,HARD_MODE,1,1248.84
2025-04-08 00:00:00,3009.3,HARD_MODE,1,1252.45
2025-04-08 04:00:00,3018.0,HARD_MODE,1,1259.13
2025-04-08 08:00:00,3034.1001,HARD_MODE,-1,1264.11
2025-04-08 12:00:00,3016.0,HARD_MODE,-1,1271.11
2025-04-08 16:00:00,2999.1001,HARD_MODE,0,1269.87
2025-04-08 20:00:00,2991.8,HARD_MODE,0,1269.87
2025-04-09 00:00:00,3021.2,HARD_MODE,0,1269.87
2025-04-09 04:00:00,3059.0,HARD_MODE,0,1269.87
2025-04-09 08:00:00,3084.5,HARD_MODE,-1,1261.36
2025-04-09 12:00:00,3102.1001,HARD_MODE,-1,1257.86
2025-04-09 16:00:00,3110.6001,HARD_MODE,-1,1261.73
2025-04-09 20:00:00,3101.2,HARD_MODE,-1,1245.2
2025-04-10 00:00:00,3141.3999,HARD_MODE,-1,1252.15
2025-04-10 04:00:00,3124.5,HARD_MODE,-1,1244.87
2025-04-10 08:00:00,3142.2,HARD_MODE,-1,1231.34
2025-04-10 12:00:00,3175.1001,HARD_MODE,-1,1225.78
2025-04-10 16:00:00,3188.6001,HARD_MODE,-1,1217.35
2025-04-10 20:00:00,3209.1001,HARD_MODE,-1,1205.88
2025-04-11 00:00:00,3237.0,HARD_MODE,-1,1208.18
2025-04-11 04:00:00,3231.3999,HARD_MODE,-1,1208.43
2025-04-11 08:00:00,3230.8,HARD_MODE,-1,1197.12
2025-04-11 12:00:00,3258.3,HARD_MODE,-1,1201.31
2025-04-11 16:00:00,3248.1001,HARD_MODE,-1,1198.52
2025-04-11 20:00:00,3254.8999,HARD_MODE,-1,1204.36
2025-04-13 20:00:00,3240.7,HARD_MODE,-1,1201.52
2025-04-14 00:00:00,3247.6001,HARD_MODE,-1,1203.29
2025-04-14 04:00:00,3243.3,HARD_MODE,-1,1205.01
2025-04-14 08:00:00,3239.1001,HARD_MODE,-1,1215.09
2025-04-14 12:00:00,3214.6001,HARD_MODE,-1,1209.54
2025-04-14 16:00:00,3228.1001,HARD_MODE,-1,1209.25
2025-04-14 20:00:00,3228.8,HARD_MODE,-1,1202.63
2025-04-15 00:00:00,3244.8999,HARD_MODE,-1,1204.07
2025-04-15 04:00:00,3241.3999,HARD_MODE,-1,1206.17
2025-04-15 08:00:00,3236.3,HARD_MODE,-1,1205.63
2025-04-15 12:00:00,3237.6001,HARD_MODE,-1,1201.89
2025-04-15 16:00:00,3246.7,HARD_MODE,-1,1192.64
2025-04-15 20:00:00,3269.2,HARD_MODE,-1,1181.2
2025-04-16 00:00:00,3297.0,HARD_MODE,-1,1173.1
2025-04-16 04:00:00,3316.7,HARD_MODE,-1,1170.43
2025-04-16 08:00:00,3323.2,HARD_MODE,-1,1163.02
2025-04-16 12:00:00,3341.2,HARD_MODE,-1,1158.58
2025-04-16 16:00:00,3352.0,HARD_MODE,-1,1153.69
2025-04-16 20:00:00,3363.8999,HARD_MODE,-1,1156.94
2025-04-17 00:00:00,3356.0,HARD_MODE,-1,1164.96
2025-04-17 04:00:00,3336.5,HARD_MODE,-1,1163.02
2025-04-17 08:00:00,3341.2,HARD_MODE,-1,1176.35
2025-04-17 12:00:00,3308.8,HARD_MODE,0,1174.99
2025-04-17 16:00:00,3334.5,HARD_MODE,0,1174.99
2025-04-17 20:00:00,3341.3,HARD_MODE,0,1174.99
2025-04-20 20:00:00,3361.8,HARD_MODE,0,1174.99
2025-04-21 00:00:00,3394.0,HARD_MODE,0,1174.99
2025-04-21 04:00:00,3397.1001,HARD_MODE,0,1174.99
2025-04-21 08:00:00,3415.6001,HARD_MODE,0,1174.99
2025-04-21 12:00:00,3433.8999,HARD_MODE,0,1174.99
2025-04-21 16:00:00,3434.5,HARD_MODE,0,1174.99
2025-04-21 20:00:00,3445.3,HARD_MODE,-1,1155.99
2025-04-22 00:00:00,3497.6001,HARD_MODE,-1,1162.16
2025-04-22 04:00:00,3479.5,HARD_MODE,-1,1165.87
2025-04-22 08:00:00,3468.6001,HARD_MODE,-1,1179.26
2025-04-22 12:00:00,3429.3,HARD_MODE,-1,1193.47
2025-04-22 16:00:00,3387.6001,HARD_MODE,0,1192.32
2025-04-22 20:00:00,3346.2,HARD_MODE,0,1192.32
2025-04-23 00:00:00,3349.1001,HARD_MODE,0,1192.32
2025-04-23 04:00:00,3329.8999,HARD_MODE,0,1192.32
2025-04-23 08:00:00,3335.3,HARD_MODE,0,1192.32
2025-04-23 12:00:00,3292.8,HARD_MODE,1,1196.22
2025-04-23 16:00:00,3306.8999,HARD_MODE,1,1203.64
2025-04-23 20:00:00,3327.3999,HARD_MODE,1,1207.58
2025-04-24 00:00:00,3338.3,HARD_MODE,1,1209.72
2025-04-24 04:00:00,3344.2,HARD_MODE,1,1211.34
2025-04-24 08:00:00,3348.7,HARD_MODE,1,1208.45
2025-04-24 12:00:00,3340.7,HARD_MODE,1,1213.19
2025-04-24 16:00:00,3353.8,HARD_MODE,-1,1208.45
2025-04-24 20:00:00,3360.2,HARD_MODE,-1,1216.14
2025-04-25 00:00:00,3338.8999,HARD_MODE,0,1214.94
2025-04-25 04:00:00,3317.2,HARD_MODE,1,1208.86
2025-04-25 08:00:00,3303.8999,HARD_MODE,1,1205.01
2025-04-25 12:00:00,3293.3999,HARD_MODE,1,1213.21
2025-04-25 16:00:00,3315.8,HARD_MODE,0,1212.0
2025-04-25 20:00:00,3330.2,HARD_MODE,0,1212.0
2025-04-27 20:00:00,3313.7,HARD_MODE,0,1212.0
2025-04-28 00:00:00,3301.2,HARD_MODE,0,1212.0
2025-04-28 04:00:00,3297.6001,HARD_MODE,1,1213.58
2025-04-28 08:00:00,3305.2,HARD_MODE,1,1225.03
2025-04-28 12:00:00,3336.3999,HARD_MODE,-1,1213.02
2025-04-28 16:00:00,3362.5,HARD_MODE,-1,1218.33
2025-04-28 20:00:00,3348.0,HARD_MODE,-1,1227.46
2025-04-29 00:00:00,3323.1001,HARD_MODE,-1,1223.83
2025-04-29 04:00:00,3333.0,HARD_MODE,-1,1228.92
2025-04-29 08:00:00,3319.1001,HARD_MODE,-1,1227.35
2025-04-29 12:00:00,3323.3999,HARD_MODE,-1,1224.82
2025-04-29 16:00:00,3330.3,HARD_MODE,-1,1226.1
2025-04-29 20:00:00,3326.8,HARD_MODE,-1,1230.68
2025-04-30 00:00:00,3314.3,HARD_MODE,-1,1229.77
2025-04-30 04:00:00,3316.8,HARD_MODE,-1,1242.7
2025-04-30 08:00:00,3281.5,HARD_MODE,-1,1229.14
2025-04-30 12:00:00,3318.5,HARD_MODE,-1,1233.43
2025-04-30 16:00:00,3306.8,HARD_MODE,0,1232.22
2025-04-30 20:00:00,3281.5,HARD_MODE,0,1232.22
2025-05-01 00:00:00,3237.6001,HARD_MODE,0,1232.22
2025-05-01 04:00:00,3238.2,HARD_MODE,0,1232.22
2025-05-01 08:00:00,3213.1001,HARD_MODE,1,1235.39
2025-05-01 12:00:00,3224.6001,HARD_MODE,1,1239.99
2025-05-01 16:00:00,3236.6001,HARD_MODE,1,1243.67
2025-05-01 20:00:00,3246.2,HARD_MODE,1,1251.52
2025-05-02 00:00:00,3266.7,HARD_MODE,1,1251.64
2025-05-02 04:00:00,3267.0,HARD_MODE,1,1252.75
2025-05-02 08:00:00,3269.8999,HARD_MODE,-1,1261.75
2025-05-02 12:00:00,3239.8,HARD_MODE,-1,1261.14
2025-05-02 16:00:00,3241.3999,HARD_MODE,0,1259.9
2025-05-02 20:00:00,3247.3999,HARD_MODE,0,1259.9
2025-05-04 20:00:00,3255.2,HARD_MODE,0,1259.9
2025-05-05 00:00:00,3262.3,HARD_MODE,1,1262.65
2025-05-05 04:00:00,3272.7,HARD_MODE,1,1281.63
2025-05-05 08:00:00,3321.8999,HARD_MODE,0,1280.35
2025-05-05 12:00:00,3321.1001,HARD_MODE,0,1280.35
2025-05-05 16:00:00,3337.6001,HARD_MODE,0,1280.35
2025-05-05 20:00:00,3342.8,HARD_MODE,0,1280.35
2025-05-06 00:00:00,3368.3999,HARD_MODE,0,1280.35
2025-05-06 04:00:00,3378.5,HARD_MODE,0,1280.35
2025-05-06 08:00:00,3386.8999,HARD_MODE,0,1280.35
2025-05-06 12:00:00,3403.1001,HARD_MODE,-1,1268.4
2025-05-06 16:00:00,3431.5,HARD_MODE,-1,1276.78
2025-05-06 20:00:00,3409.2,HARD_MODE,-1,1286.14
2025-05-07 00:00:00,3384.3,HARD_MODE,-1,1281.74
2025-05-07 04:00:00,3396.0,HARD_MODE,-1,1282.12
2025-05-07 08:00:00,3395.0,HARD_MODE,-1,1282.87
2025-05-07 12:00:00,3393.0,HARD_MODE,-1,1288.02
2025-05-07 16:00:00,3379.3,HARD_MODE,-1,1286.59
2025-05-07 20:00:00,3383.1001,HARD_MODE,-1,1278.66
2025-05-08 00:00:00,3404.2,HARD_MODE,-1,1299.44
2025-05-08 04:00:00,3348.8999,HARD_MODE,0,1298.18
2025-05-08 08:00:00,3350.0,HARD_MODE,0,1298.18
2025-05-08 12:00:00,3336.0,HARD_MODE,0,1298.18
2025-05-08 16:00:00,3311.1001,HARD_MODE,0,1298.18
2025-05-08 20:00:00,3321.0,HARD_MODE,0,1298.18
2025-05-09 00:00:00,3312.3999,HARD_MODE,0,1298.18
2025-05-09 04:00:00,3331.7,HARD_MODE,-1,1294.51
2025-05-09 08:00:00,3337.8,HARD_MODE,-1,1289.65
2025-05-09 12:00:00,3350.3,HARD_MODE,-1,1295.95
2025-05-09 16:00:00,3334.1001,HARD_MODE,-1,1297.9
2025-05-09 20:00:00,3329.1001,HARD_MODE,-1,1311.99
2025-05-11 20:00:00,3292.8999,HARD_MODE,-1,1314.29
2025-05-12 00:00:00,3287.0,HARD_MODE,0,1313.01
2025-05-12 04:00:00,3226.8,HARD_MODE,0,1313.01
2025-05-12 08:00:00,3228.6001,HARD_MODE,0,1313.01
2025-05-12 12:00:00,3243.8,HARD_MODE,0,1313.01
2025-05-12 16:00:00,3240.3,HARD_MODE,1,1312.1
2025-05-12 20:00:00,3241.3,HARD_MODE,1,1311.94
2025-05-13 00:00:00,3240.8999,HARD_MODE,1,1320.92
2025-05-13 04:00:00,3263.1001,HARD_MODE,1,1316.88
2025-05-13 08:00:00,3253.1001,HARD_MODE,1,1318.9
2025-05-13 12:00:00,3258.1001,HARD_MODE,1,1317.28
2025-05-13 16:00:00,3254.1001,HARD_MODE,1,1318.98
2025-05-13 20:00:00,3258.3,HARD_MODE,0,1317.66
2025-05-14 00:00:00,3230.8,HARD_MODE,0,1317.66
2025-05-14 04:00:00,3242.0,HARD_MODE,0,1317.66
2025-05-14 08:00:00,3223.7,HARD_MODE,1,1301.15
2025-05-14 12:00:00,3186.5,HARD_MODE,1,1300.05
2025-05-14 16:00:00,3183.8,HARD_MODE,0,1298.75
2025-05-14 20:00:00,3188.8999,HARD_MODE,0,1298.75
2025-05-15 00:00:00,3153.3999,HARD_MODE,0,1298.75
2025-05-15 04:00:00,3145.3999,HARD_MODE,1,1312.67
2025-05-15 08:00:00,3182.3,HARD_MODE,1,1329.38
2025-05-15 12:00:00,3222.8,HARD_MODE,0,1328.05
2025-05-15 16:00:00,3234.6001,HARD_MODE,0,1328.05
2025-05-15 20:00:00,3241.2,HARD_MODE,0,1328.05
2025-05-16 00:00:00,3215.5,HARD_MODE,0,1328.05
2025-05-16 04:00:00,3210.5,HARD_MODE,0,1328.05
2025-05-16 08:00:00,3165.5,HARD_MODE,1,1335.61
2025-05-16 12:00:00,3186.7,HARD_MODE,1,1338.79
2025-05-16 16:00:00,3194.3,HARD_MODE,1,1343.4
2025-05-16 20:00:00,3205.3,HARD_MODE,0,1342.06
2025-05-18 20:00:00,3238.3999,HARD_MODE,0,1342.06
2025-05-19 00:00:00,3214.8999,HARD_MODE,1,1349.22
2025-05-19 04:00:00,3235.3,HARD_MODE,1,1353.98
2025-05-19 08:00:00,3246.7,HARD_MODE,1,1348.93
2025-05-19 12:00:00,3234.6001,HARD_MODE,1,1349.27
2025-05-19 16:00:00,3235.3999,HARD_MODE,1,1344.85
2025-05-19 20:00:00,3224.8,HARD_MODE,1,1340.01
2025-05-20 00:00:00,3213.2,HARD_MODE,1,1344.85
2025-05-20 04:00:00,3224.8,HARD_MODE,1,1352.73
2025-05-20 08:00:00,3243.7,HARD_MODE,1,1367.66
2025-05-20 12:00:00,3279.5,HARD_MODE,0,1366.29
2025-05-20 16:00:00,3296.8,HARD_MODE,0,1366.29
2025-05-20 20:00:00,3293.8999,HARD_MODE,0,1366.29
2025-05-21 00:00:00,3308.7,HARD_MODE,0,1366.29
2025-05-21 04:00:00,3311.8,HARD_MODE,0,1366.29
2025-05-21 08:00:00,3313.3,HARD_MODE,0,1366.29
2025-05-21 12:00:00,3313.8,HARD_MODE,0,1366.29
2025-05-21 16:00:00,3320.8999,HARD_MODE,-1,1364.6
2025-05-21 20:00:00,3321.7,HARD_MODE,-1,1358.47
2025-05-22 00:00:00,3336.6001,HARD_MODE,-1,1361.88
2025-05-22 04:00:00,3328.3,HARD_MODE,-1,1367.64
2025-05-22 08:00:00,3314.3,HARD_MODE,-1,1375.98
2025-05-22 12:00:00,3294.0,HARD_MODE,-1,1377.46
2025-05-22 16:00:00,3290.3999,HARD_MODE,-1,1373.52
2025-05-22 20:00:00,3300.0,HARD_MODE,-1,1372.78
2025-05-23 00:00:00,3301.8,HARD_MODE,-1,1361.64
2025-05-23 04:00:00,3328.8999,HARD_MODE,-1,1353.66
2025-05-23 08:00:00,3348.3,HARD_MODE,-1,1348.2
2025-05-23 12:00:00,3361.6001,HARD_MODE,-1,1348.69
2025-05-23 16:00:00,3360.3999,HARD_MODE,-1,1349.8
2025-05-23 20:00:00,3357.7,HARD_MODE,-1,1356.46
2025-05-25 20:00:00,3341.5,HARD_MODE,-1,1354.69
2025-05-26 00:00:00,3345.8,HARD_MODE,-1,1358.47
2025-05-26 04:00:00,3336.6001,HARD_MODE,-1,1359.99
2025-05-26 08:00:00,3332.8999,HARD_MODE,-1,1357.94
2025-05-26 12:00:00,3337.8999,HARD_MODE,0,1356.56
2025-05-26 16:00:00,3342.2,HARD_MODE,0,1356.56
2025-05-26 20:00:00,3345.7,HARD_MODE,0,1356.56
2025-05-27 00:00:00,3341.0,HARD_MODE,0,1356.56
2025-05-27 04:00:00,3295.8,HARD_MODE,0,1356.56
2025-05-27 08:00:00,3286.8,HARD_MODE,0,1356.56
2025-05-27 12:00:00,3291.8,HARD_MODE,1,1359.78
2025-05-27 16:00:00,3302.8999,HARD_MODE,1,1362.0
2025-05-27 20:00:00,3308.3,HARD_MODE,1,1357.23
2025-05-28 00:00:00,3296.7,HARD_MODE,1,1365.75
2025-05-28 04:00:00,3317.3999,HARD_MODE,1,1362.95
2025-05-28 08:00:00,3310.6001,HARD_MODE,1,1356.24
2025-05-28 12:00:00,3294.3,HARD_MODE,1,1356.36
2025-05-28 16:00:00,3294.6001,HARD_MODE,1,1340.22
2025-05-28 20:00:00,3255.3999,HARD_MODE,1,1346.81
2025-05-29 00:00:00,3271.3999,HARD_MODE,1,1362.99
2025-05-29 04:00:00,3310.7,HARD_MODE,-1,1354.72
2025-05-29 08:00:00,3324.2,HARD_MODE,-1,1345.68
2025-05-29 12:00:00,3346.2,HARD_MODE,-1,1347.98
2025-05-29 16:00:00,3340.6001,HARD_MODE,-1,1348.64
2025-05-29 20:00:00,3339.0,HARD_MODE,-1,1357.18
2025-05-30 00:00:00,3318.2,HARD_MODE,1,1354.87
2025-05-30 04:00:00,3319.2,HARD_MODE,1,1354.46
2025-05-30 08:00:00,3318.2,HARD_MODE,1,1352.18
2025-05-30 12:00:00,3312.6001,HARD_MODE,1,1354.67
2025-05-30 16:00:00,3318.7,HARD_MODE,1,1352.38
2025-05-30 20:00:00,3313.1001,HARD_MODE,1,1360.63
2025-06-01 20:00:00,3333.3,HARD_MODE,0,1359.27
2025-06-02 00:00:00,3332.1001,HARD_MODE,0,1359.27
2025-06-02 04:00:00,3377.2,HARD_MODE,0,1359.27
2025-06-02 08:00:00,3381.2,HARD_MODE,0,1359.27
2025-06-02 12:00:00,3399.1001,HARD_MODE,0,1359.27
2025-06-02 16:00:00,3406.3,HARD_MODE,0,1359.27
2025-06-02 20:00:00,3412.8,HARD_MODE,0,1359.27
2025-06-03 00:00:00,3387.1001,HARD_MODE,0,1359.27
2025-06-03 04:00:00,3384.6001,HARD_MODE,0,1359.27
2025-06-03 08:00:00,3383.3,HARD_MODE,0,1359.27
2025-06-03 12:00:00,3374.0,HARD_MODE,1,1358.87
2025-06-03 16:00:00,3376.3999,HARD_MODE,1,1362.13
2025-06-03 20:00:00,3384.5,HARD_MODE,1,1361.81
2025-06-04 00:00:00,3383.7,HARD_MODE,-1,1361.38
2025-06-04 04:00:00,3378.0,HARD_MODE,-1,1364.39
2025-06-04 08:00:00,3370.5,HARD_MODE,-1,1354.03
2025-06-04 12:00:00,3396.3,HARD_MODE,-1,1353.63
2025-06-04 16:00:00,3397.3,HARD_MODE,-1,1351.9
2025-06-04 20:00:00,3401.6001,HARD_MODE,-1,1355.11
2025-06-05 00:00:00,3393.6001,HARD_MODE,-1,1354.63
2025-06-05 04:00:00,3394.8,HARD_MODE,-1,1345.88
2025-06-05 08:00:00,3416.6001,HARD_MODE,-1,1365.36
2025-06-05 12:00:00,3368.1001,HARD_MODE,-1,1360.38
2025-06-05 16:00:00,3380.5,HARD_MODE,-1,1358.73
2025-06-05 20:00:00,3384.6001,HARD_MODE,-1,1355.6
2025-06-06 00:00:00,3392.3999,HARD_MODE,-1,1359.49
2025-06-06 04:00:00,3382.7,HARD_MODE,-1,1359.89
2025-06-06 08:00:00,3381.7,HARD_MODE,-1,1370.78
2025-06-06 12:00:00,3354.6001,HARD_MODE,0,1369.43
2025-06-06 16:00:00,3334.3999,HARD_MODE,0,1369.43
2025-06-06 20:00:00,3331.0,HARD_MODE,0,1369.43
2025-06-08 20:00:00,3338.3999,HARD_MODE,1,1364.74
2025-06-09 00:00:00,3330.3,HARD_MODE,1,1370.85
2025-06-09 04:00:00,3345.2,HARD_MODE,1,1368.06
2025-06-09 08:00:00,3338.3999,HARD_MODE,1,1372.73
2025-06-09 12:00:00,3349.8,HARD_MODE,1,1372.08
2025-06-09 16:00:00,3348.2,HARD_MODE,1,1371.42
2025-06-09 20:00:00,3346.6001,HARD_MODE,1,1364.29
2025-06-10 00:00:00,3329.2,HARD_MODE,1,1372.77
2025-06-10 04:00:00,3349.8999,HARD_MODE,1,1374.62
2025-06-10 08:00:00,3354.3999,HARD_MODE,1,1371.87
2025-06-10 12:00:00,3347.7,HARD_MODE,1,1372.77
2025-06-10 16:00:00,3349.8999,HARD_MODE,1,1372.2
2025-06-10 20:00:00,3348.5,HARD_MODE,0,1370.83
2025-06-11 00:00:00,3361.0,HARD_MODE,0,1370.83
2025-06-11 04:00:00,3366.6001,HARD_MODE,1,1364.25
2025-06-11 08:00:00,3353.8,HARD_MODE,1,1364.21
2025-06-11 12:00:00,3353.7,HARD_MODE,1,1369.99
2025-06-11 16:00:00,3367.8999,HARD_MODE,1,1377.27
2025-06-11 20:00:00,3385.8,HARD_MODE,0,1375.89
2025-06-12 00:00:00,3393.8999,HARD_MODE,0,1375.89
2025-06-12 04:00:00,3366.6001,HARD_MODE,0,1375.89
2025-06-12 08:00:00,3399.7,HARD_MODE,0,1375.89
2025-06-12 12:00:00,3406.5,HARD_MODE,0,1375.89
2025-06-12 16:00:00,3408.5,HARD_MODE,0,1375.89
2025-06-12 20:00:00,3416.3999,HARD_MODE,0,1375.89
2025-06-13 00:00:00,3448.2,HARD_MODE,-1,1379.58
2025-06-13 04:00:00,3435.5,HARD_MODE,-1,1376.95
2025-06-13 08:00:00,3442.1001,HARD_MODE,-1,1375.27
2025-06-13 12:00:00,3446.3,HARD_MODE,-1,1372.96
2025-06-13 16:00:00,3452.1001,HARD_MODE,-1,1372.76
2025-06-13 20:00:00,3452.6001,HARD_MODE,-1,1368.22
2025-06-15 20:00:00,3464.0,HARD_MODE,-1,1373.52
2025-06-16 00:00:00,3450.7,HARD_MODE,-1,1381.05
2025-06-16 04:00:00,3431.8,HARD_MODE,-1,1379.94
2025-06-16 08:00:00,3434.6001,HARD_MODE,-1,1384.24
2025-06-16 12:00:00,3423.8,HARD_MODE,-1,1392.57
2025-06-16 16:00:00,3402.8999,HARD_MODE,1,1397.79
2025-06-16 20:00:00,3422.3999,HARD_MODE,1,1390.84
2025-06-17 00:00:00,3405.3999,HARD_MODE,-1,1387.74
2025-06-17 04:00:00,3406.2,HARD_MODE,-1,1387.37
2025-06-17 08:00:00,3407.1001,HARD_MODE,-1,1391.12
2025-06-17 12:00:00,3397.8999,HARD_MODE,0,1389.74
2025-06-17 16:00:00,3404.3999,HARD_MODE,0,1389.74
2025-06-17 20:00:00,3405.6001,HARD_MODE,-1,1386.72
2025-06-18 00:00:00,3409.6001,HARD_MODE,-1,1389.0
2025-06-18 04:00:00,3404.0,HARD_MODE,1,1384.76
2025-06-18 08:00:00,3400.3999,HARD_MODE,1,1389.07
2025-06-18 12:00:00,3411.0,HARD_MODE,1,1378.32
2025-06-18 16:00:00,3384.6001,HARD_MODE,0,1376.94
2025-06-18 20:00:00,3391.8999,HARD_MODE,0,1376.94
2025-06-19 00:00:00,3391.0,HARD_MODE,0,1376.94
2025-06-19 04:00:00,3382.8999,HARD_MODE,1,1378.01
2025-06-19 08:00:00,3388.8999,HARD_MODE,1,1376.79
2025-06-19 12:00:00,3385.8999,HARD_MODE,1,1377.4
2025-06-19 16:00:00,3387.3999,HARD_MODE,1,1376.5
2025-06-19 20:00:00,3385.2,HARD_MODE,0,1375.13
2025-06-20 00:00:00,3371.8,HARD_MODE,0,1375.13
2025-06-20 04:00:00,3363.3999,HARD_MODE,1,1373.51
2025-06-20 08:00:00,3362.8,HARD_MODE,1,1382.86
2025-06-20 12:00:00,3385.7,HARD_MODE,0,1381.48
2025-06-20 16:00:00,3381.3999,HARD_MODE,0,1381.48
2025-06-20 20:00:00,3384.3999,HARD_MODE,0,1381.48
2025-06-22 20:00:00,3388.3999,HARD_MODE,0,1381.48
2025-06-23 00:00:00,3378.3999,HARD_MODE,0,1381.48
2025-06-23 04:00:00,3372.8,HARD_MODE,1,1389.63
2025-06-23 08:00:00,3396.1001,HARD_MODE,1,1392.58
2025-06-23 12:00:00,3403.3,HARD_MODE,-1,1394.69
2025-06-23 16:00:00,3391.3,HARD_MODE,-1,1408.01
2025-06-23 20:00:00,3358.7,HARD_MODE,0,1406.63
2025-06-24 00:00:00,3366.3999,HARD_MODE,0,1406.63
2025-06-24 04:00:00,3343.8,HARD_MODE,0,1406.63
2025-06-24 08:00:00,3335.2,HARD_MODE,0,1406.63
2025-06-24 12:00:00,3326.8999,HARD_MODE,0,1406.63
2025-06-24 16:00:00,3337.8,HARD_MODE,0,1406.63
2025-06-24 20:00:00,3338.0,HARD_MODE,1,1407.04
2025-06-25 00:00:00,3342.3,HARD_MODE,1,1407.96
2025-06-25 04:00:00,3344.5,HARD_MODE,1,1404.68
2025-06-25 08:00:00,3336.7,HARD_MODE,1,1405.73
2025-06-25 12:00:00,3339.2,HARD_MODE,1,1409.52
2025-06-25 16:00:00,3348.2,HARD_MODE,1,1411.46
2025-06-25 20:00:00,3352.8,HARD_MODE,1,1411.16
2025-06-26 00:00:00,3352.1001,HARD_MODE,1,1414.24
2025-06-26 04:00:00,3359.3999,HARD_MODE,1,1408.76
2025-06-26 08:00:00,3346.3999,HARD_MODE,1,1405.06
2025-06-26 12:00:00,3337.6001,HARD_MODE,1,1408.17
2025-06-26 16:00:00,3345.0,HARD_MODE,1,1402.62
2025-06-26 20:00:00,3331.8,HARD_MODE,1,1392.09
2025-06-27 00:00:00,3306.8,HARD_MODE,1,1387.63
2025-06-27 04:00:00,3296.2,HARD_MODE,1,1386.24
2025-06-27 08:00:00,3292.8999,HARD_MODE,1,1383.46
2025-06-27 12:00:00,3286.3,HARD_MODE,1,1381.95
2025-06-27 16:00:00,3282.7,HARD_MODE,1,1383.38
2025-06-27 20:00:00,3286.1001,HARD_MODE,1,1378.49
2025-06-29 20:00:00,3274.5,HARD_MODE,1,1384.68
2025-06-30 00:00:00,3289.2,HARD_MODE,1,1390.91
2025-06-30 04:00:00,3304.0,HARD_MODE,1,1384.68
2025-06-30 08:00:00,3289.2,HARD_MODE,1,1389.95
2025-06-30 12:00:00,3301.7,HARD_MODE,1,1397.86
2025-06-30 16:00:00,3320.5,HARD_MODE,1,1399.5
2025-06-30 20:00:00,3324.3999,HARD_MODE,1,1402.74
2025-07-01 00:00:00,3332.1001,HARD_MODE,0,1401.34
2025-07-01 04:00:00,3351.2,HARD_MODE,-1,1395.85
2025-07-01 08:00:00,3361.0,HARD_MODE,-1,1399.56
2025-07-01 12:00:00,3352.1001,HARD_MODE,-1,1400.61
2025-07-01 16:00:00,3349.6001,HARD_MODE,-1,1401.03
2025-07-01 20:00:00,3348.6001,HARD_MODE,-1,1400.57
2025-07-02 00:00:00,3349.7,HARD_MODE,-1,1402.61
2025-07-02 04:00:00,3344.8,HARD_MODE,-1,1399.36
2025-07-02 08:00:00,3352.6001,HARD_MODE,-1,1399.81
2025-07-02 12:00:00,3351.5,HARD_MODE,-1,1392.71
2025-07-02 16:00:00,3368.5,HARD_MODE,-1,1396.14
2025-07-02 20:00:00,3360.3,HARD_MODE,-1,1396.77
2025-07-03 00:00:00,3358.8,HARD_MODE,-1,1405.41
2025-07-03 12:00:00,3338.1001,HARD_MODE,0,1404.02
2025-07-03 16:00:00,3344.1001,HARD_MODE,0,1404.02
2025-07-04 04:00:00,3352.7,HARD_MODE,0,1404.02
2025-07-04 08:00:00,3344.6001,HARD_MODE,0,1404.02
2025-07-04 12:00:00,3342.7,HARD_MODE,0,1404.02
2025-07-04 16:00:00,3346.5,HARD_MODE,0,1404.02
2025-07-06 20:00:00,3337.8,HARD_MODE,0,1404.02
