Date,Prix,Agent,Position,Valeur_Portefeuille
2024-02-27 16:00:00,4886.5498,HARD_MODE,0,999.35
2024-02-28 08:00:00,4882.1299,HARD_MODE,0,999.35
2024-02-28 12:00:00,4880.2002,HARD_MODE,0,999.35
2024-02-28 16:00:00,4883.3501,HARD_MODE,0,999.35
2024-02-29 08:00:00,4885.52,HARD_MODE,0,999.35
2024-02-29 12:00:00,4879.9902,HARD_MODE,0,999.35
2024-02-29 16:00:00,4885.48,HARD_MODE,0,999.35
2024-03-01 08:00:00,4892.1699,HARD_MODE,0,999.35
2024-03-01 12:00:00,4895.6499,HARD_MODE,0,999.35
2024-03-01 16:00:00,4893.5898,HARD_MODE,0,999.35
2024-03-04 08:00:00,4905.2202,HARD_MODE,0,999.35
2024-03-04 12:00:00,4906.8198,HARD_MODE,0,999.35
2024-03-04 16:00:00,4911.2402,HARD_MODE,0,999.35
2024-03-05 08:00:00,4904.5698,HARD_MODE,0,999.35
2024-03-05 12:00:00,4887.7202,HARD_MODE,0,999.35
2024-03-05 16:00:00,4891.7798,HARD_MODE,0,999.35
2024-03-06 08:00:00,4903.5,HARD_MODE,0,999.35
2024-03-06 12:00:00,4914.25,HARD_MODE,0,999.35
2024-03-06 16:00:00,4916.5601,HARD_MODE,0,999.35
2024-03-07 08:00:00,4932.1401,HARD_MODE,0,999.35
2024-03-07 12:00:00,4974.6001,HARD_MODE,0,999.35
2024-03-07 16:00:00,4977.96,HARD_MODE,0,999.35
2024-03-08 08:00:00,4974.2002,HARD_MODE,0,999.35
2024-03-08 12:00:00,4979.9502,HARD_MODE,0,999.35
2024-03-08 16:00:00,4962.8701,HARD_MODE,0,999.35
2024-03-11 08:00:00,4933.0,HARD_MODE,0,999.35
2024-03-11 12:00:00,4925.9399,HARD_MODE,0,999.35
2024-03-11 16:00:00,4930.6299,HARD_MODE,0,999.35
2024-03-12 08:00:00,4937.1401,HARD_MODE,0,999.35
2024-03-12 12:00:00,4983.9902,HARD_MODE,0,999.35
2024-03-12 16:00:00,4984.0898,HARD_MODE,0,999.35
2024-03-13 08:00:00,5009.6099,HARD_MODE,0,999.35
2024-03-13 12:00:00,5005.8901,HARD_MODE,0,999.35
2024-03-13 16:00:00,5001.29,HARD_MODE,0,999.35
2024-03-14 08:00:00,5022.9302,HARD_MODE,0,999.35
2024-03-14 12:00:00,4995.0898,HARD_MODE,0,999.35
2024-03-14 16:00:00,4993.2402,HARD_MODE,0,999.35
2024-03-15 08:00:00,5021.7998,HARD_MODE,0,999.35
2024-03-15 12:00:00,5008.21,HARD_MODE,0,999.35
2024-03-15 16:00:00,4998.3398,HARD_MODE,0,999.35
2024-03-18 08:00:00,4998.1699,HARD_MODE,0,999.35
2024-03-18 12:00:00,4982.8501,HARD_MODE,0,999.35
2024-03-18 16:00:00,4986.96,HARD_MODE,0,999.35
2024-03-19 08:00:00,4988.1001,HARD_MODE,0,999.35
2024-03-19 12:00:00,5001.5098,HARD_MODE,0,999.35
2024-03-19 16:00:00,5006.5498,HARD_MODE,0,999.35
2024-03-20 08:00:00,5004.5801,HARD_MODE,0,999.35
2024-03-20 12:00:00,4995.8799,HARD_MODE,0,999.35
2024-03-20 16:00:00,5000.2798,HARD_MODE,0,999.35
2024-03-21 08:00:00,5031.29,HARD_MODE,0,999.35
2024-03-21 12:00:00,5052.4502,HARD_MODE,0,999.35
2024-03-21 16:00:00,5052.3101,HARD_MODE,0,999.35
2024-03-22 08:00:00,5017.8901,HARD_MODE,1,1001.08
2024-03-22 12:00:00,5031.6201,HARD_MODE,1,1001.36
2024-03-22 16:00:00,5033.0098,HARD_MODE,1,998.35
2024-03-25 08:00:00,5017.8999,HARD_MODE,1,1003.77
2024-03-25 12:00:00,5045.1201,HARD_MODE,1,1004.1
2024-03-25 16:00:00,5046.77,HARD_MODE,1,1008.25
2024-03-26 08:00:00,5067.6401,HARD_MODE,0,1007.24
2024-03-26 12:00:00,5063.21,HARD_MODE,0,1007.24
2024-03-26 16:00:00,5069.6899,HARD_MODE,0,1007.24
2024-03-27 08:00:00,5083.7798,HARD_MODE,0,1007.24
2024-03-27 12:00:00,5083.8398,HARD_MODE,0,1007.24
2024-03-27 16:00:00,5080.3799,HARD_MODE,0,1007.24
2024-03-28 08:00:00,5093.1299,HARD_MODE,0,1007.24
2024-03-28 12:00:00,5086.1201,HARD_MODE,0,1007.24
2024-03-28 16:00:00,5086.0801,HARD_MODE,0,1007.24
2024-04-02 04:00:00,5112.2598,HARD_MODE,0,1007.24
2024-04-02 08:00:00,5089.1099,HARD_MODE,0,1007.24
2024-04-02 12:00:00,5045.8501,HARD_MODE,1,1007.14
2024-04-03 04:00:00,5050.3799,HARD_MODE,1,1009.79
2024-04-03 08:00:00,5063.7002,HARD_MODE,1,1011.06
2024-04-03 12:00:00,5070.0498,HARD_MODE,1,1012.83
2024-04-04 04:00:00,5078.9199,HARD_MODE,-1,1011.87
